Participant_ID,Prompt_Type,Study_Mode,Prompt_Trigger,Time_Window_Start,Time_Window_End,Initial_Prompt_Date,Initial_Prompt_Local_Time,Initial_Prompt_UTC_Offset,Initial_Prompt_UnixTime,Answer_Status,Reprompt1_Prompt_Date,Reprompt1_Prompt_Local_Time,Reprompt1_Prompt_UnixTime,Reprompt2_Prompt_Date,Reprompt2_Prompt_Local_Time,Reprompt2_Prompt_UnixTime,Reprompt3_Prompt_Date,Reprompt3_Prompt_Local_Time,Reprompt3_Prompt_UnixTime,Reprompt4_Prompt_Date,Reprompt4_Prompt_Local_Time,Reprompt4_Prompt_UnixTime,Reprompt5_Prompt_Date,Reprompt5_Prompt_Local_Time,Reprompt5_Prompt_UnixTime,Question_Set_Completion_Date,Question_Set_Completion_Local_Time,Question_Set_Completion_UnixTime,Question_Set_Completion_Prompt_Number,Probabilistic_Question_Set_Selected,Number_Of_Questions_Presented,Surveyversionnumber,Question_X_ID,Question_X_Text,Question_X_Answer_Text,Question_X_Answer_Unixtime,PARTICIPANT_ID_TEXT,PARTICIPANT_ID_NUMERIC
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,14,15,2020-11-03,Tue Nov 03 14:14:04 PST 2020,GMT-08:00,1604441644793,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-03,14:14:08.530,1604441648531,1,,1,-1,activity_2,Physically active 5 min ago?,No,1604441648197,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-11-03,Tue Nov 03 14:30:01 PST 2020,GMT-08:00,1604442601504,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-03,14:30:09.108,1604442609108,1,,1,-1,friend_1,With friend(s) now?,No,1604442605821,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,14,15,2020-11-03,Tue Nov 03 14:40:04 PST 2020,GMT-08:00,1604443204365,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-03,14:40:12.053,1604443212053,1,,1,-1,trait_76,Tech is harmful?,Sort of,1604443208765,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-11-03,Tue Nov 03 14:54:01 PST 2020,GMT-08:00,1604444041350,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-03,14:54:07.430,1604444047430,1,,1,-1,routine_0,On usual routine today?,No,1604444047207,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-11-03,Tue Nov 03 18:09:03 PST 2020,GMT-08:00,1604455743159,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-03,18:09:13.406,1604455753406,1,,1,-1,sad_7,Feeling sad?,No,1604455750143,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-11-03,Tue Nov 03 18:31:05 PST 2020,GMT-08:00,1604457065371,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-03,18:31:13.046,1604457073046,1,,1,-1,prod_0,Feeling productive today?,Yes,1604457072827,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,18,19,2020-11-03,Tue Nov 03 18:43:20 PST 2020,GMT-08:00,1604457800860,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-03,18:43:26.229,1604457806229,1,,1,-1,trait_77,Go to bed early?,Sometimes,1604457805998,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-11-03,Tue Nov 03 18:51:02 PST 2020,GMT-08:00,1604458262938,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,relax_10,Feeling relaxed?,-NOT_ANS-,-1,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-11-03,Tue Nov 03 19:09:01 PST 2020,GMT-08:00,1604459341601,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,happy_8,Feeling happy?,-NOT_ANS-,-1,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,19,20,2020-11-03,Tue Nov 03 19:19:00 PST 2020,GMT-08:00,1604459940886,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,activity_0,Sedentary 21 min ago?,-NOT_ANS-,-1,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-11-03,Tue Nov 03 19:39:01 PST 2020,GMT-08:00,1604461141210,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,happy_8,Feeling happy?,-NOT_ANS-,-1,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,19,20,2020-11-03,Tue Nov 03 19:54:01 PST 2020,GMT-08:00,1604462041700,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-03,19:54:07.731,1604462047732,1,,1,-1,activity_2,Physically active 7 min ago?,No,1604462044435,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,20,21,2020-11-03,Tue Nov 03 20:30:04 PST 2020,GMT-08:00,1604464204134,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-03,20:30:11.744,1604464211744,1,,1,-1,activity_2,Physically active 32 min ago?,No,1604464207983,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,5,6,2020-11-04,Wed Nov 04 05:25:03 PST 2020,GMT-08:00,1604496303586,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,05:25:11.795,1604496311796,1,,1,-1,focus_3,Feeling focused?,Yes,1604496308403,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,5,6,2020-11-04,Wed Nov 04 05:34:02 PST 2020,GMT-08:00,1604496842004,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,05:34:08.335,1604496848335,1,,1,-1,routine_0,On usual routine today?,Yes,1604496845067,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,5,6,2020-11-04,Wed Nov 04 05:46:02 PST 2020,GMT-08:00,1604497562429,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,05:46:09.971,1604497569972,1,,1,-1,trait_78,Single?,Yes,1604497566710,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,5,6,2020-11-04,Wed Nov 04 05:54:03 PST 2020,GMT-08:00,1604498043765,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,05:54:11.574,1604498051574,1,,1,-1,activity_2,Physically active 3 min ago?,Yes,1604498048231,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,6,7,2020-11-04,Wed Nov 04 06:10:04 PST 2020,GMT-08:00,1604499004119,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,06:10:12.836,1604499012837,1,,1,-1,frust_12,Feeling frustrated?,No,1604499009403,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,6,7,2020-11-04,Wed Nov 04 06:33:03 PST 2020,GMT-08:00,1604500383727,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,06:33:09.729,1604500389730,1,,1,-1,friend_1,With friend(s) now?,No,1604500386387,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,6,7,2020-11-04,Wed Nov 04 06:46:01 PST 2020,GMT-08:00,1604501161964,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,06:46:08.470,1604501168470,1,,1,-1,activity_2,Physically active 13 min ago?,Yes,1604501165185,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,6,7,2020-11-04,Wed Nov 04 06:54:03 PST 2020,GMT-08:00,1604501643053,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,06:54:11.548,1604501651548,1,,1,-1,energy_9,Feeling energetic?,Yes,1604501648300,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,7,8,2020-11-04,Wed Nov 04 07:30:02 PST 2020,GMT-08:00,1604503802793,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,07:30:08.682,1604503808682,1,,1,-1,tense_11,Feeling tense?,Sort of,1604503805341,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,7,8,2020-11-04,Wed Nov 04 07:38:25 PST 2020,GMT-08:00,1604504305044,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,07:38:31.182,1604504311205,1,,1,-1,friend_1,With friend(s) now?,No,1604504307494,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,7,8,2020-11-04,Wed Nov 04 07:46:05 PST 2020,GMT-08:00,1604504765289,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,07:46:11.502,1604504771502,1,,1,-1,frust_12,Feeling frustrated?,Sort of,1604504768100,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,7,8,2020-11-04,Wed Nov 04 07:54:03 PST 2020,GMT-08:00,1604505243457,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,07:54:09.563,1604505249563,1,,1,-1,focus_3,Feeling focused?,Yes,1604505246163,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,8,9,2020-11-04,Wed Nov 04 08:27:21 PST 2020,GMT-08:00,1604507241752,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,08:27:28.281,1604507248281,1,,1,-1,activity_2,Physically active 10 min ago?,No,1604507244929,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2020-11-04,Wed Nov 04 08:37:02 PST 2020,GMT-08:00,1604507822607,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,08:37:07.907,1604507827907,1,,1,-1,energy_9,Feeling energetic?,No,1604507824602,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2020-11-04,Wed Nov 04 08:46:03 PST 2020,GMT-08:00,1604508363199,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,08:46:08.907,1604508368907,1,,1,-1,alone_0,Alone right now?,Yes,1604508365618,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,8,9,2020-11-04,Wed Nov 04 08:54:01 PST 2020,GMT-08:00,1604508841883,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,08:54:08.873,1604508848873,1,,1,-1,activity_2,Physically active 6 min ago?,No,1604508845608,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-11-04,Wed Nov 04 09:25:04 PST 2020,GMT-08:00,1604510704190,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,09:25:13.448,1604510713448,1,,1,-1,int_exer_3,Intend to exercise today?,Yes,1604510710129,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-11-04,Wed Nov 04 09:36:02 PST 2020,GMT-08:00,1604511362701,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,09:36:08.294,1604511368294,1,,1,-1,frust_12,Feeling frustrated?,Yes,1604511365029,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,9,10,2020-11-04,Wed Nov 04 09:47:34 PST 2020,GMT-08:00,1604512054834,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,09:47:39.863,1604512059863,1,,1,-1,activity_2,Physically active 8 min ago?,No,1604512056600,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-11-04,Wed Nov 04 09:54:02 PST 2020,GMT-08:00,1604512442773,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,09:54:09.347,1604512449347,1,,1,-1,alone_0,Alone right now?,Yes,1604512446094,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-11-04,Wed Nov 04 10:11:01 PST 2020,GMT-08:00,1604513461753,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,10:11:07.140,1604513467140,1,,1,-1,int_eat_1,Intend to eat healthy today?,Yes,1604513463832,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,10,11,2020-11-04,Wed Nov 04 10:39:43 PST 2020,GMT-08:00,1604515183140,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,10:39:48.933,1604515188933,1,,1,-1,activity_2,Physically active 3 min ago?,No,1604515185627,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-11-04,Wed Nov 04 10:46:31 PST 2020,GMT-08:00,1604515591658,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,10:46:38.200,1604515598200,1,,1,-1,tense_11,Feeling tense?,No,1604515594910,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,10,11,2020-11-04,Wed Nov 04 10:54:02 PST 2020,GMT-08:00,1604516042774,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,10:54:11.685,1604516051685,1,,1,-1,activity_2,Physically active 6 min ago?,No,1604516048385,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-11-04,Wed Nov 04 11:23:04 PST 2020,GMT-08:00,1604517784452,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,11:23:11.980,1604517791981,1,,1,-1,friend_1,With friend(s) now?,No,1604517788292,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-11-04,Wed Nov 04 11:34:04 PST 2020,GMT-08:00,1604518444504,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,11:34:09.754,1604518449761,1,,1,-1,focus_3,Feeling focused?,Sort of,1604518449302,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-11-04,Wed Nov 04 11:42:02 PST 2020,GMT-08:00,1604518922830,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,11:42:09.152,1604518929152,1,,1,-1,frust_12,Feeling frustrated?,Sort of,1604518925707,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-11-04,Wed Nov 04 11:50:11 PST 2020,GMT-08:00,1604519411738,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,11:50:18.422,1604519418422,1,,1,-1,sad_7,Feeling sad?,Sort of,1604519414951,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,12,13,2020-11-04,Wed Nov 04 12:16:21 PST 2020,GMT-08:00,1604520981356,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,12:16:30.647,1604520990647,1,,1,-1,activity_2,Physically active 14 min ago?,No,1604520986580,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,12,13,2020-11-04,Wed Nov 04 12:37:05 PST 2020,GMT-08:00,1604522225919,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,12:37:12.447,1604522232456,1,,1,-1,activity_2,Physically active 2 min ago?,No,1604522228543,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-11-04,Wed Nov 04 12:46:05 PST 2020,GMT-08:00,1604522765147,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,12:46:10.948,1604522770948,1,,1,-1,alone_0,Alone right now?,Yes,1604522767605,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-11-04,Wed Nov 04 12:54:02 PST 2020,GMT-08:00,1604523242764,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,12:54:09.800,1604523249801,1,,1,-1,routine_0,On usual routine today?,Sort of,1604523246433,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,13,14,2020-11-04,Wed Nov 04 13:21:03 PST 2020,GMT-08:00,1604524863419,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,13:21:09.163,1604524869163,1,,1,-1,activity_2,Physically active 16 min ago?,No,1604524865769,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-11-04,Wed Nov 04 13:34:02 PST 2020,GMT-08:00,1604525642691,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,13:34:06.538,1604525646538,1,,1,-1,tense_11,Feeling tense?,Sort of,1604525646249,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-11-04,Wed Nov 04 13:44:02 PST 2020,GMT-08:00,1604526242811,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,13:44:12.162,1604526252163,1,,1,-1,sad_7,Feeling sad?,Yes,1604526251956,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-11-04,Wed Nov 04 13:52:22 PST 2020,GMT-08:00,1604526742636,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,13:52:29.675,1604526749675,1,,1,-1,alone_0,Alone right now?,Yes,1604526746386,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,14,15,2020-11-04,Wed Nov 04 14:18:03 PST 2020,GMT-08:00,1604528283446,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,14:18:09.429,1604528289429,1,,1,-1,activity_2,Physically active 16 min ago?,No,1604528286049,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-11-04,Wed Nov 04 14:26:02 PST 2020,GMT-08:00,1604528762845,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,14:26:08.289,1604528768289,1,,1,-1,int_eat_1,Intend to eat healthy today?,Yes,1604528764881,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-11-04,Wed Nov 04 14:40:03 PST 2020,GMT-08:00,1604529603018,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,14:40:09.729,1604529609729,1,,1,-1,friend_1,With friend(s) now?,No,1604529606404,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-11-04,Wed Nov 04 14:50:03 PST 2020,GMT-08:00,1604530203352,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,14:50:07.886,1604530207886,1,,1,-1,focus_3,Feeling focused?,Sort of,1604530207643,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-11-04,Wed Nov 04 15:14:03 PST 2020,GMT-08:00,1604531643795,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,15:14:09.052,1604531649052,1,,1,-1,routine_0,On usual routine today?,Sort of,1604531648681,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-11-04,Wed Nov 04 15:26:04 PST 2020,GMT-08:00,1604532364648,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,15:26:11.164,1604532371164,1,,1,-1,frust_12,Feeling frustrated?,Yes,1604532367781,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-11-04,Wed Nov 04 15:45:05 PST 2020,GMT-08:00,1604533505738,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,15:45:11.947,1604533511948,1,,1,-1,friend_1,With friend(s) now?,No,1604533508621,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-11-04,Wed Nov 04 15:54:04 PST 2020,GMT-08:00,1604534044217,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,15:54:10.767,1604534050767,1,,1,-1,alone_0,Alone right now?,Yes,1604534047458,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-11-04,Wed Nov 04 18:23:03 PST 2020,GMT-08:00,1604542983676,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,18:23:11.143,1604542991143,1,,1,-1,sad_7,Feeling sad?,Yes,1604542987750,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-11-04,Wed Nov 04 18:31:01 PST 2020,GMT-08:00,1604543461719,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,18:31:07.587,1604543467587,1,,1,-1,focus_3,Feeling focused?,Yes,1604543464280,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-11-04,Wed Nov 04 18:45:08 PST 2020,GMT-08:00,1604544308136,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,18:45:13.934,1604544313934,1,,1,-1,alone_0,Alone right now?,No,1604544310371,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-11-04,Wed Nov 04 18:53:01 PST 2020,GMT-08:00,1604544781511,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,int_exer_3,Intend to exercise today?,-NOT_ANS-,-1,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,19,20,2020-11-04,Wed Nov 04 19:20:01 PST 2020,GMT-08:00,1604546401850,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,trait_79,Neighborhood nice for walking?,-NOT_ANS-,-1,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-11-04,Wed Nov 04 19:32:01 PST 2020,GMT-08:00,1604547121723,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,focus_3,Feeling focused?,-NOT_ANS-,-1,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-11-04,Wed Nov 04 19:45:02 PST 2020,GMT-08:00,1604547902938,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,19:45:08.482,1604547908482,1,,1,-1,tense_11,Feeling tense?,Yes,1604547905022,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-11-04,Wed Nov 04 19:54:04 PST 2020,GMT-08:00,1604548444724,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-04,19:54:12.290,1604548452290,1,,1,-1,frust_12,Feeling frustrated?,Sort of,1604548448827,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,5,6,2020-11-05,Thu Nov 05 05:17:18 PST 2020,GMT-08:00,1604582238296,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-05,05:17:26.573,1604582246573,1,,1,-1,happy_8,Feeling happy?,Sort of,1604582246142,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,5,6,2020-11-05,Thu Nov 05 05:38:03 PST 2020,GMT-08:00,1604583483340,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-05,05:38:11.132,1604583491132,1,,1,-1,activity_2,Physically active 18 min ago?,No,1604583487727,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,5,6,2020-11-05,Thu Nov 05 05:46:02 PST 2020,GMT-08:00,1604583962120,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-05,05:46:08.908,1604583968908,1,,1,-1,activity_2,Physically active 6 min ago?,Yes,1604583965610,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,5,6,2020-11-05,Thu Nov 05 05:54:48 PST 2020,GMT-08:00,1604584488247,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-05,05:54:54.780,1604584494780,1,,1,-1,activity_2,Physically active 4 min ago?,Yes,1604584491383,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,6,7,2020-11-05,Thu Nov 05 06:20:05 PST 2020,GMT-08:00,1604586005536,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-05,06:20:12.589,1604586012590,1,,1,-1,activity_2,Physically active 10 min ago?,Yes,1604586008725,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,6,7,2020-11-05,Thu Nov 05 06:35:07 PST 2020,GMT-08:00,1604586907032,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-05,06:35:14.747,1604586914747,1,,1,-1,happy_8,Feeling happy?,Yes,1604586911309,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,6,7,2020-11-05,Thu Nov 05 06:42:45 PST 2020,GMT-08:00,1604587365570,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-05,06:42:51.507,1604587371507,1,,1,-1,proc_4,Procrastinating today?,No,1604587368148,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,6,7,2020-11-05,Thu Nov 05 06:52:05 PST 2020,GMT-08:00,1604587925814,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-05,06:52:16.212,1604587936213,1,,1,-1,fatigue_13,Feeling fatigued?,Sort of,1604587932845,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,7,8,2020-11-05,Thu Nov 05 07:30:07 PST 2020,GMT-08:00,1604590207018,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-05,07:30:13.203,1604590213207,1,,1,-1,burden_1,Workload increasing?,Yes,1604590209732,anagramprobingscrooge,9064
anagramprobingscrooge@timestudy_com,EMA_Micro,TIME,RANDOM,7,8,2020-11-05,Thu Nov 05 07:38:03 PST 2020,GMT-08:00,1604590683639,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-05,07:38:09.774,1604590689774,1,,1,-1,sleep_0,Slept well yesterday?,Yes,1604590686460,anagramprobingscrooge,9064
