Participant_ID,Prompt_Type,Study_Mode,Prompt_Trigger,Time_Window_Start,Time_Window_End,Initial_Prompt_Date,Initial_Prompt_Local_Time,Initial_Prompt_UTC_Offset,Initial_Prompt_UnixTime,Answer_Status,Reprompt1_Prompt_Date,Reprompt1_Prompt_Local_Time,Reprompt1_Prompt_UnixTime,Reprompt2_Prompt_Date,Reprompt2_Prompt_Local_Time,Reprompt2_Prompt_UnixTime,Reprompt3_Prompt_Date,Reprompt3_Prompt_Local_Time,Reprompt3_Prompt_UnixTime,Reprompt4_Prompt_Date,Reprompt4_Prompt_Local_Time,Reprompt4_Prompt_UnixTime,Reprompt5_Prompt_Date,Reprompt5_Prompt_Local_Time,Reprompt5_Prompt_UnixTime,Question_Set_Completion_Date,Question_Set_Completion_Local_Time,Question_Set_Completion_UnixTime,Question_Set_Completion_Prompt_Number,Probabilistic_Question_Set_Selected,Number_Of_Questions_Presented,Surveyversionnumber,Question_X_ID,Question_X_Text,Question_X_Answer_Text,Question_X_Answer_Unixtime,PARTICIPANT_ID_TEXT,PARTICIPANT_ID_NUMERIC
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-01-24,Sun Jan 24 14:46:01 PST 2021,GMT-08:00,1611528361327,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,14:46:09.638,1611528369638,1,,1,-1,int_exer_3,Intend to exercise today?,Sort of,1611528366398,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-01-24,Sun Jan 24 14:54:00 PST 2021,GMT-08:00,1611528840961,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,14:54:08.825,1611528848825,1,,1,-1,family_1,With family member(s) now?,Yes,1611528845588,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-01-24,Sun Jan 24 15:23:02 PST 2021,GMT-08:00,1611530582447,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,15:23:10.795,1611530590795,1,,1,-1,happy_8,Feeling happy?,Sort of,1611530587551,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-01-24,Sun Jan 24 15:33:05 PST 2021,GMT-08:00,1611531185726,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,15:33:13.638,1611531193638,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1611531190379,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,15,16,2021-01-24,Sun Jan 24 15:45:04 PST 2021,GMT-08:00,1611531904515,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,15:45:13.173,1611531913173,1,,1,-1,activity_0,Sedentary 26 min ago?,Yes,1611531909794,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-01-24,Sun Jan 24 15:54:01 PST 2021,GMT-08:00,1611532441928,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,15:54:07.873,1611532447873,1,,1,-1,int_exer_3,Intend to exercise today?,Yes,1611532444626,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,16,17,2021-01-24,Sun Jan 24 16:22:02 PST 2021,GMT-08:00,1611534122113,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,16:22:07.978,1611534127978,1,,1,-1,activity_2,Physically active 19 min ago?,Yes,1611534124751,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-01-24,Sun Jan 24 16:34:03 PST 2021,GMT-08:00,1611534843813,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,16:34:13.142,1611534853142,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1611534849885,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-01-24,Sun Jan 24 16:42:22 PST 2021,GMT-08:00,1611535342638,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,16:42:31.346,1611535351346,1,,1,-1,feel_eat_1,Feel like eating healthy?,Sort of,1611535348105,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-01-24,Sun Jan 24 16:54:01 PST 2021,GMT-08:00,1611536041841,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,16:54:11.312,1611536051313,1,,1,-1,hunger_0,Feeling hungry?,Sort of,1611536048059,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-01-24,Sun Jan 24 17:11:02 PST 2021,GMT-08:00,1611537062810,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,17:11:10.037,1611537070037,1,,1,-1,int_exer_3,Intend to exercise today?,Yes,1611537066763,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-01-24,Sun Jan 24 17:28:01 PST 2021,GMT-08:00,1611538081329,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,17:28:11.225,1611538091225,1,,1,-1,relax_10,Feeling relaxed?,Yes,1611538087678,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,17,18,2021-01-24,Sun Jan 24 17:45:02 PST 2021,GMT-08:00,1611539102634,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,17:45:11.191,1611539111191,1,,1,-1,trait_28,Sleep 7+ hours?,Frequently,1611539107907,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-01-24,Sun Jan 24 17:53:02 PST 2021,GMT-08:00,1611539582315,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,17:53:09.297,1611539589297,1,,1,-1,feel_eat_1,Feel like eating healthy?,No,1611539586005,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-01-24,Sun Jan 24 18:09:00 PST 2021,GMT-08:00,1611540540985,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,18:09:09.694,1611540549694,1,,1,-1,happy_8,Feeling happy?,Sort of,1611540546153,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,18,19,2021-01-24,Sun Jan 24 18:34:00 PST 2021,GMT-08:00,1611542040940,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,18:34:10.941,1611542050941,1,,1,-1,activity_2,Physically active 11 min ago?,Yes,1611542047570,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,18,19,2021-01-24,Sun Jan 24 18:46:03 PST 2021,GMT-08:00,1611542763985,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,18:46:13.828,1611542773828,1,,1,-1,trait_29,Eat cheese?,Frequently,1611542770579,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-01-24,Sun Jan 24 18:54:02 PST 2021,GMT-08:00,1611543242414,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,18:54:13.013,1611543253013,1,,1,-1,pain_0,In pain/sickness?,No,1611543249462,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-01-24,Sun Jan 24 19:29:01 PST 2021,GMT-08:00,1611545341610,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,19:29:12.895,1611545352895,1,,1,-1,happy_8,Feeling happy?,Yes,1611545349640,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-01-24,Sun Jan 24 19:38:25 PST 2021,GMT-08:00,1611545905550,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,19:38:32.340,1611545912340,1,,1,-1,relax_10,Feeling relaxed?,Yes,1611545909078,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-01-24,Sun Jan 24 19:46:01 PST 2021,GMT-08:00,1611546361244,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,19:46:09.231,1611546369231,1,,1,-1,feel_sit_1,Feel like sitting less?,Sort of,1611546365976,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-01-24,Sun Jan 24 19:54:01 PST 2021,GMT-08:00,1611546841431,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,19:54:07.458,1611546847458,1,,1,-1,family_1,With family member(s) now?,Yes,1611546844209,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-01-24,Sun Jan 24 20:30:03 PST 2021,GMT-08:00,1611549003217,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,20:30:13.004,1611549013005,1,,1,-1,hunger_0,Feeling hungry?,No,1611549009759,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-01-24,Sun Jan 24 20:38:01 PST 2021,GMT-08:00,1611549481213,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,20:38:06.159,1611549486159,1,,1,-1,frust_12,Feeling frustrated?,No,1611549482928,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-01-24,Sun Jan 24 20:46:03 PST 2021,GMT-08:00,1611549963264,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,20:46:08.844,1611549968844,1,,1,-1,pain_0,In pain/sickness?,No,1611549965625,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,20,21,2021-01-24,Sun Jan 24 20:54:00 PST 2021,GMT-08:00,1611550440926,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,20:54:06.499,1611550446499,1,,1,-1,activity_2,Physically active 2 min ago?,Yes,1611550443261,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,21,22,2021-01-24,Sun Jan 24 21:30:06 PST 2021,GMT-08:00,1611552606492,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,21:30:12.618,1611552612618,1,,1,-1,activity_2,Physically active 27 min ago?,Yes,1611552608426,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-01-24,Sun Jan 24 21:38:03 PST 2021,GMT-08:00,1611553083306,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,21:38:09.991,1611553089991,1,,1,-1,hunger_0,Feeling hungry?,No,1611553086407,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-01-24,Sun Jan 24 21:46:05 PST 2021,GMT-08:00,1611553565748,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,21:46:11.603,1611553571603,1,,1,-1,relax_10,Feeling relaxed?,Yes,1611553568349,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-01-24,Sun Jan 24 21:54:00 PST 2021,GMT-08:00,1611554040956,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,21:54:07.066,1611554047066,1,,1,-1,family_1,With family member(s) now?,Yes,1611554043654,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-01-24,Sun Jan 24 22:25:01 PST 2021,GMT-08:00,1611555901488,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,22:25:09.462,1611555909462,1,,1,-1,pain_0,In pain/sickness?,No,1611555906227,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-01-24,Sun Jan 24 22:37:02 PST 2021,GMT-08:00,1611556622203,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,22:37:09.635,1611556629635,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1611556626358,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,22,23,2021-01-24,Sun Jan 24 22:45:03 PST 2021,GMT-08:00,1611557103199,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,22:45:13.229,1611557113229,1,,1,-1,trait_30,Got to place of worship?,Never,1611557109973,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-01-24,Sun Jan 24 22:53:02 PST 2021,GMT-08:00,1611557582030,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,22:53:09.242,1611557589242,1,,1,-1,happy_8,Feeling happy?,Yes,1611557586031,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-01-24,Sun Jan 24 23:20:01 PST 2021,GMT-08:00,1611559201952,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,23:20:08.954,1611559208954,1,,1,-1,relax_10,Feeling relaxed?,Sort of,1611559205136,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-01-24,Sun Jan 24 23:37:02 PST 2021,GMT-08:00,1611560222112,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,23:37:09.965,1611560229965,1,,1,-1,pain_0,In pain/sickness?,No,1611560226743,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-01-24,Sun Jan 24 23:45:01 PST 2021,GMT-08:00,1611560701011,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,23:45:07.422,1611560707423,1,,1,-1,family_1,With family member(s) now?,No,1611560703398,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,23,24,2021-01-24,Sun Jan 24 23:53:02 PST 2021,GMT-08:00,1611561182102,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-24,23:53:08.285,1611561188285,1,,1,-1,activity_2,Physically active 9 min ago?,Yes,1611561184287,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,0,1,2021-01-25,Mon Jan 25 00:26:01 PST 2021,GMT-08:00,1611563161559,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,00:26:09.107,1611563169108,1,,1,-1,frust_12,Feeling frustrated?,Sort of,1611563168903,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2021-01-25,Mon Jan 25 08:30:02 PST 2021,GMT-08:00,1611592202933,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,08:30:09.608,1611592209608,1,,1,-1,fatigue_13,Feeling fatigued?,No,1611592206271,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2021-01-25,Mon Jan 25 08:38:02 PST 2021,GMT-08:00,1611592682614,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,08:38:10.119,1611592690119,1,,1,-1,frust_12,Feeling frustrated?,No,1611592686861,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,8,9,2021-01-25,Mon Jan 25 08:46:02 PST 2021,GMT-08:00,1611593162765,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,08:46:09.065,1611593169065,1,,1,-1,trait_31,Check smartphone?,Frequently,1611593165445,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2021-01-25,Mon Jan 25 08:54:02 PST 2021,GMT-08:00,1611593642765,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,08:54:10.004,1611593650004,1,,1,-1,int_sed_1,Intend to sit less today?,No,1611593646686,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-01-25,Mon Jan 25 09:13:03 PST 2021,GMT-08:00,1611594783347,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,09:13:08.963,1611594788963,1,,1,-1,relax_10,Feeling relaxed?,No,1611594785744,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-01-25,Mon Jan 25 09:26:02 PST 2021,GMT-08:00,1611595562835,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,09:26:10.791,1611595570791,1,,1,-1,stress_2,Feeling stressed?,Sort of,1611595567292,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,9,10,2021-01-25,Mon Jan 25 09:34:02 PST 2021,GMT-08:00,1611596042677,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,09:34:09.129,1611596049129,1,,1,-1,Val_6,More likely poisonous...,Snakes,1611596045888,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-01-25,Mon Jan 25 09:44:03 PST 2021,GMT-08:00,1611596643710,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,09:44:10.800,1611596650801,1,,1,-1,fatigue_13,Feeling fatigued?,No,1611596647545,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-01-25,Mon Jan 25 10:28:01 PST 2021,GMT-08:00,1611599281557,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,10:28:05.656,1611599285656,1,,1,-1,stress_2,Feeling stressed?,Sort of,1611599285454,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-01-25,Mon Jan 25 10:36:01 PST 2021,GMT-08:00,1611599761677,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,10:36:11.754,1611599771756,1,,1,-1,family_1,With family member(s) now?,No,1611599768491,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-01-25,Mon Jan 25 10:45:01 PST 2021,GMT-08:00,1611600301757,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,10:45:07.708,1611600307708,1,,1,-1,feel_exer_1,Feel like exercising?,Sort of,1611600304467,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-01-25,Mon Jan 25 10:53:00 PST 2021,GMT-08:00,1611600780751,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,10:53:10.431,1611600790431,1,,1,-1,int_exer_3,Intend to exercise today?,Yes,1611600787187,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-01-25,Mon Jan 25 11:15:02 PST 2021,GMT-08:00,1611602102763,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,11:15:11.298,1611602111298,1,,1,-1,fatigue_13,Feeling fatigued?,No,1611602107301,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,11,12,2021-01-25,Mon Jan 25 11:37:02 PST 2021,GMT-08:00,1611603422523,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,11:37:10.691,1611603430691,1,,1,-1,activity_0,Sedentary 28 min ago?,Yes,1611603427432,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-01-25,Mon Jan 25 11:45:02 PST 2021,GMT-08:00,1611603902696,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,11:45:09.104,1611603909104,1,,1,-1,relax_10,Feeling relaxed?,No,1611603905178,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-01-25,Mon Jan 25 11:53:00 PST 2021,GMT-08:00,1611604380889,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,11:53:06.956,1611604386956,1,,1,-1,friend_1,With friend(s) now?,No,1611604383722,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-01-25,Mon Jan 25 12:23:01 PST 2021,GMT-08:00,1611606181518,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,12:23:07.995,1611606187995,1,,1,-1,int_exer_3,Intend to exercise today?,Yes,1611606183635,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,12,13,2021-01-25,Mon Jan 25 12:38:02 PST 2021,GMT-08:00,1611607082798,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,12:38:08.565,1611607088566,1,,1,-1,activity_0,Sedentary 29 min ago?,Yes,1611607085319,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-01-25,Mon Jan 25 12:46:02 PST 2021,GMT-08:00,1611607562603,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,12:46:09.486,1611607569486,1,,1,-1,routine_0,On usual routine today?,Yes,1611607565973,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-01-25,Mon Jan 25 12:54:02 PST 2021,GMT-08:00,1611608042594,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,12:54:09.476,1611608049476,1,,1,-1,stress_2,Feeling stressed?,Sort of,1611608045277,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-01-25,Mon Jan 25 13:22:02 PST 2021,GMT-08:00,1611609722923,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,13:22:09.028,1611609729028,1,,1,-1,fatigue_13,Feeling fatigued?,No,1611609725795,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-01-25,Mon Jan 25 13:38:03 PST 2021,GMT-08:00,1611610683147,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,13:38:11.560,1611610691560,1,,1,-1,frust_12,Feeling frustrated?,Yes,1611610688317,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-01-25,Mon Jan 25 13:46:01 PST 2021,GMT-08:00,1611611161212,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,13:46:08.391,1611611168392,1,,1,-1,int_exer_3,Intend to exercise today?,Yes,1611611165166,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-01-25,Mon Jan 25 13:54:02 PST 2021,GMT-08:00,1611611642834,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,13:54:10.927,1611611650927,1,,1,-1,int_sed_1,Intend to sit less today?,No,1611611647694,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,14,15,2021-01-25,Mon Jan 25 14:10:03 PST 2021,GMT-08:00,1611612603155,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,14:10:11.726,1611612611727,1,,1,-1,trait_32,Do CrossFit?,Sometimes,1611612608462,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-01-25,Mon Jan 25 14:31:01 PST 2021,GMT-08:00,1611613861233,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,14:31:07.619,1611613867620,1,,1,-1,family_1,With family member(s) now?,Yes,1611613863565,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-01-25,Mon Jan 25 14:40:03 PST 2021,GMT-08:00,1611614403873,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,14:40:09.436,1611614409436,1,,1,-1,friend_1,With friend(s) now?,No,1611614406093,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-01-25,Mon Jan 25 14:48:01 PST 2021,GMT-08:00,1611614881576,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,14:48:18.850,1611614898850,1,,1,-1,int_exer_3,Intend to exercise today?,Yes,1611614898653,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,15,16,2021-01-25,Mon Jan 25 15:26:03 PST 2021,GMT-08:00,1611617163521,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,15:26:14.275,1611617174275,1,,1,-1,activity_0,Sedentary 16 min ago?,Yes,1611617171024,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-01-25,Mon Jan 25 15:35:03 PST 2021,GMT-08:00,1611617703483,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,15:35:10.899,1611617710899,1,,1,-1,stress_2,Feeling stressed?,Yes,1611617707678,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-01-25,Mon Jan 25 15:43:01 PST 2021,GMT-08:00,1611618181668,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,15:43:09.569,1611618189569,1,,1,-1,family_1,With family member(s) now?,Sort of,1611618186248,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-01-25,Mon Jan 25 15:54:05 PST 2021,GMT-08:00,1611618845559,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,15:54:13.300,1611618853300,1,,1,-1,fatigue_13,Feeling fatigued?,No,1611618850044,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-01-25,Mon Jan 25 16:26:01 PST 2021,GMT-08:00,1611620761518,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,16:26:11.015,1611620771015,1,,1,-1,int_sed_1,Intend to sit less today?,No,1611620767072,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-01-25,Mon Jan 25 16:34:04 PST 2021,GMT-08:00,1611621244094,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-25,16:34:12.303,1611621252303,1,,1,-1,feel_exer_1,Feel like exercising?,No,1611621249069,dissuadecelestialrelic,9153
