Participant_ID,Prompt_Type,Study_Mode,Prompt_Trigger,Time_Window_Start,Time_Window_End,Initial_Prompt_Date,Initial_Prompt_Local_Time,Initial_Prompt_UTC_Offset,Initial_Prompt_UnixTime,Answer_Status,Reprompt1_Prompt_Date,Reprompt1_Prompt_Local_Time,Reprompt1_Prompt_UnixTime,Reprompt2_Prompt_Date,Reprompt2_Prompt_Local_Time,Reprompt2_Prompt_UnixTime,Reprompt3_Prompt_Date,Reprompt3_Prompt_Local_Time,Reprompt3_Prompt_UnixTime,Reprompt4_Prompt_Date,Reprompt4_Prompt_Local_Time,Reprompt4_Prompt_UnixTime,Reprompt5_Prompt_Date,Reprompt5_Prompt_Local_Time,Reprompt5_Prompt_UnixTime,Question_Set_Completion_Date,Question_Set_Completion_Local_Time,Question_Set_Completion_UnixTime,Question_Set_Completion_Prompt_Number,Probabilistic_Question_Set_Selected,Number_Of_Questions_Presented,Surveyversionnumber,Question_X_ID,Question_X_Text,Question_X_Answer_Text,Question_X_Answer_Unixtime,PARTICIPANT_ID_TEXT,PARTICIPANT_ID_NUMERIC
spinstersubatomiccoyness@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,16,17,2021-04-11,Sun Apr 11 16:54:04 MST 2021,GMT-07:00,1618185244229,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-11,16:54:10.210,1618185250211,1,,1,-1,activity_0,Sedentary 23 min ago?,Yes,1618185246381,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,17,18,2021-04-11,Sun Apr 11 17:08:02 MST 2021,GMT-07:00,1618186082432,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-11,17:08:08.678,1618186088678,1,,1,-1,activity_2,Physically active 12 min ago?,No,1618186085297,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-04-11,Sun Apr 11 17:37:04 MST 2021,GMT-07:00,1618187824736,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-11,17:37:10.171,1618187830172,1,,1,-1,int_exer_3,Intend to exercise today?,No,1618187826508,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-04-11,Sun Apr 11 17:46:02 MST 2021,GMT-07:00,1618188362146,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-11,17:46:08.013,1618188368014,1,,1,-1,hunger_0,Feeling hungry?,Yes,1618188364707,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-04-11,Sun Apr 11 17:54:01 MST 2021,GMT-07:00,1618188841918,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-11,17:54:07.423,1618188847423,1,,1,-1,proc_4,Procrastinating today?,No,1618188844059,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-04-11,Sun Apr 11 18:26:02 MST 2021,GMT-07:00,1618190762299,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-11,18:26:08.301,1618190768302,1,,1,-1,burden_1,Workload increasing?,No,1618190764565,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-04-11,Sun Apr 11 18:34:03 MST 2021,GMT-07:00,1618191243640,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-11,18:34:09.622,1618191249623,1,,1,-1,demands_1,Juggling several tasks?,No,1618191246300,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-04-11,Sun Apr 11 18:45:06 MST 2021,GMT-07:00,1618191906979,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-11,18:45:12.004,1618191912004,1,,1,-1,sad_7,Feeling sad?,No,1618191908638,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,18,19,2021-04-11,Sun Apr 11 18:53:03 MST 2021,GMT-07:00,1618192383889,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-11,18:53:09.470,1618192389470,1,,1,-1,activity_2,Physically active 2 min ago?,Sort of,1618192386113,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,22,23,2021-04-11,Sun Apr 11 22:10:04 MST 2021,GMT-07:00,1618204204465,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-11,22:10:12.971,1618204212971,1,,1,-1,activity_0,Sedentary 23 min ago?,Yes,1618204209492,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-04-11,Sun Apr 11 22:27:05 MST 2021,GMT-07:00,1618205225303,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-11,22:27:11.764,1618205231764,1,,1,-1,proc_4,Procrastinating today?,No,1618205228100,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-04-11,Sun Apr 11 22:43:09 MST 2021,GMT-07:00,1618206189490,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-11,22:43:19.153,1618206199153,1,,1,-1,happy_8,Feeling happy?,Yes,1618206194248,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-04-12,Mon Apr 12 09:33:15 MST 2021,GMT-07:00,1618245195561,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,09:33:21.576,1618245201576,1,,1,-1,feel_exer_1,Feel like exercising?,Sort of,1618245197877,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-04-12,Mon Apr 12 09:54:04 MST 2021,GMT-07:00,1618246444685,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,09:54:10.900,1618246450905,1,,1,-1,int_sed_1,Intend to sit less today?,Sort of,1618246447247,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-04-12,Mon Apr 12 10:17:04 MST 2021,GMT-07:00,1618247824214,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,10:17:10.125,1618247830125,1,,1,-1,focus_3,Feeling focused?,Yes,1618247826518,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,10,11,2021-04-12,Mon Apr 12 10:28:02 MST 2021,GMT-07:00,1618248482069,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,10:28:09.014,1618248489015,1,,1,-1,activity_2,Physically active 3 min ago?,Yes,1618248485487,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-04-12,Mon Apr 12 10:43:05 MST 2021,GMT-07:00,1618249385390,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,10:43:12.272,1618249392274,1,,1,-1,demands_1,Juggling several tasks?,Yes,1618249387929,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-04-12,Mon Apr 12 10:54:04 MST 2021,GMT-07:00,1618250044550,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,10:54:11.663,1618250051714,1,,1,-1,tense_11,Feeling tense?,No,1618250047643,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-04-12,Mon Apr 12 11:29:05 MST 2021,GMT-07:00,1618252145671,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,11:29:12.256,1618252152257,1,,1,-1,burden_1,Workload increasing?,No,1618252148472,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-04-12,Mon Apr 12 11:38:02 MST 2021,GMT-07:00,1618252682578,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,11:38:09.205,1618252689205,1,,1,-1,int_exer_3,Intend to exercise today?,Yes,1618252685784,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-04-12,Mon Apr 12 11:46:04 MST 2021,GMT-07:00,1618253164598,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,11:46:10.832,1618253170832,1,,1,-1,sleep_0,Slept well yesterday?,Yes,1618253167454,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-04-12,Mon Apr 12 11:54:04 MST 2021,GMT-07:00,1618253644814,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,11:54:11.421,1618253651422,1,,1,-1,excite_14,Feeling excited?,Yes,1618253647922,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,12,13,2021-04-12,Mon Apr 12 12:24:02 MST 2021,GMT-07:00,1618255442667,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,12:24:08.812,1618255448813,1,,1,-1,activity_2,Physically active 10 min ago?,No,1618255445016,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-04-12,Mon Apr 12 12:35:01 MST 2021,GMT-07:00,1618256101226,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,12:35:07.611,1618256107611,1,,1,-1,burden_1,Workload increasing?,No,1618256104173,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-04-12,Mon Apr 12 12:44:05 MST 2021,GMT-07:00,1618256645110,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,12:44:11.014,1618256651014,1,,1,-1,int_exer_3,Intend to exercise today?,Yes,1618256647177,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-04-12,Mon Apr 12 12:54:02 MST 2021,GMT-07:00,1618257242664,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,12:54:09.651,1618257249651,1,,1,-1,focus_3,Feeling focused?,Yes,1618257246032,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,13,14,2021-04-12,Mon Apr 12 13:20:04 MST 2021,GMT-07:00,1618258804650,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,13:20:10.629,1618258810629,1,,1,-1,activity_2,Physically active 12 min ago?,No,1618258807019,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-04-12,Mon Apr 12 13:29:02 MST 2021,GMT-07:00,1618259342922,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,13:29:08.351,1618259348351,1,,1,-1,tense_11,Feeling tense?,No,1618259344994,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-04-12,Mon Apr 12 13:42:02 MST 2021,GMT-07:00,1618260122010,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,13:42:07.920,1618260127920,1,,1,-1,int_sed_1,Intend to sit less today?,Yes,1618260124555,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-04-12,Mon Apr 12 13:51:05 MST 2021,GMT-07:00,1618260665112,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,13:51:10.438,1618260670438,1,,1,-1,demands_1,Juggling several tasks?,Yes,1618260666846,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,13,14,2021-04-12,Mon Apr 12 13:20:04 MST 2021,GMT-07:00,1618258804650,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,13:20:10.629,1618258810629,1,,1,-1,activity_2,Physically active 12 min ago?,No,1618258807019,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-04-12,Mon Apr 12 13:29:02 MST 2021,GMT-07:00,1618259342922,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,13:29:08.351,1618259348351,1,,1,-1,tense_11,Feeling tense?,No,1618259344994,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-04-12,Mon Apr 12 13:42:02 MST 2021,GMT-07:00,1618260122010,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,13:42:07.920,1618260127920,1,,1,-1,int_sed_1,Intend to sit less today?,Yes,1618260124555,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-04-12,Mon Apr 12 13:51:05 MST 2021,GMT-07:00,1618260665112,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,13:51:10.438,1618260670438,1,,1,-1,demands_1,Juggling several tasks?,Yes,1618260666846,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-04-12,Mon Apr 12 14:26:44 MST 2021,GMT-07:00,1618262804213,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,14:26:50.112,1618262810112,1,,1,-1,focus_3,Feeling focused?,Yes,1618262806382,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-04-12,Mon Apr 12 14:32:06 MST 2021,GMT-07:00,1618263126204,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,14:32:11.579,1618263131579,1,,1,-1,frust_12,Feeling frustrated?,No,1618263128222,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-04-12,Mon Apr 12 14:44:03 MST 2021,GMT-07:00,1618263843667,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,14:44:09.739,1618263849739,1,,1,-1,int_exer_3,Intend to exercise today?,Yes,1618263845949,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-04-12,Mon Apr 12 15:25:07 MST 2021,GMT-07:00,1618266307130,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,15:25:14.101,1618266314102,1,,1,-1,burden_1,Workload increasing?,No,1618266309967,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-04-12,Mon Apr 12 15:38:05 MST 2021,GMT-07:00,1618267085167,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,15:38:10.479,1618267090480,1,,1,-1,feel_exer_1,Feel like exercising?,Sort of,1618267087091,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-04-12,Mon Apr 12 15:46:07 MST 2021,GMT-07:00,1618267567742,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,15:46:14.163,1618267574163,1,,1,-1,int_exer_3,Intend to exercise today?,Yes,1618267570664,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-04-12,Mon Apr 12 15:54:06 MST 2021,GMT-07:00,1618268046331,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,15:54:11.735,1618268051735,1,,1,-1,frust_12,Feeling frustrated?,No,1618268048106,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-04-12,Mon Apr 12 16:26:04 MST 2021,GMT-07:00,1618269964506,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,16:26:09.625,1618269969625,1,,1,-1,burden_1,Workload increasing?,No,1618269966141,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-04-12,Mon Apr 12 16:36:02 MST 2021,GMT-07:00,1618270562832,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,16:36:09.036,1618270569036,1,,1,-1,int_sed_1,Intend to sit less today?,Yes,1618270565577,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-04-12,Mon Apr 12 16:45:02 MST 2021,GMT-07:00,1618271102798,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,16:45:09.424,1618271109424,1,,1,-1,feel_exer_1,Feel like exercising?,Yes,1618271105780,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-04-12,Mon Apr 12 16:53:01 MST 2021,GMT-07:00,1618271581807,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,16:53:07.610,1618271587610,1,,1,-1,demands_1,Juggling several tasks?,No,1618271584149,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-04-12,Mon Apr 12 17:15:04 MST 2021,GMT-07:00,1618272904426,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,17:15:27.399,1618272927399,1,,1,-1,frust_12,Feeling frustrated?,No,1618272923761,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-04-12,Mon Apr 12 17:54:03 MST 2021,GMT-07:00,1618275243960,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,17:54:10.015,1618275250015,1,,1,-1,int_sed_1,Intend to sit less today?,Yes,1618275246232,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-04-12,Mon Apr 12 18:23:03 MST 2021,GMT-07:00,1618276983935,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,18:23:09.750,1618276989751,1,,1,-1,feel_exer_1,Feel like exercising?,No,1618276986160,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-04-12,Mon Apr 12 18:34:04 MST 2021,GMT-07:00,1618277644615,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,18:34:11.533,1618277651533,1,,1,-1,demands_1,Juggling several tasks?,No,1618277647466,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-04-12,Mon Apr 12 18:46:02 MST 2021,GMT-07:00,1618278362220,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,18:46:07.226,1618278367226,1,,1,-1,frust_12,Feeling frustrated?,No,1618278363709,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-04-12,Mon Apr 12 18:54:02 MST 2021,GMT-07:00,1618278842020,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,19:00:54.455,1618279254456,1,,1,-1,excite_14,Feeling excited?,Sort of,1618278845579,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-04-12,Mon Apr 12 19:09:07 MST 2021,GMT-07:00,1618279747728,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,19:09:14.109,1618279754173,1,,1,-1,burden_1,Workload increasing?,No,1618279751970,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,19,20,2021-04-12,Mon Apr 12 19:32:18 MST 2021,GMT-07:00,1618281138741,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,19:32:24.446,1618281144447,1,,1,-1,activity_2,Physically active 9 min ago?,Yes,1618281140670,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-04-12,Mon Apr 12 19:42:17 MST 2021,GMT-07:00,1618281737421,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,19:42:24.889,1618281744889,1,,1,-1,focus_3,Feeling focused?,Yes,1618281741307,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-04-12,Mon Apr 12 19:53:02 MST 2021,GMT-07:00,1618282382026,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,19:53:08.208,1618282388208,1,,1,-1,feel_exer_1,Feel like exercising?,No,1618282384832,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-04-12,Mon Apr 12 20:11:02 MST 2021,GMT-07:00,1618283462590,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,20:11:07.937,1618283467937,1,,1,-1,tense_11,Feeling tense?,No,1618283464372,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-04-12,Mon Apr 12 20:21:02 MST 2021,GMT-07:00,1618284062473,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,20:21:07.911,1618284067911,1,,1,-1,burden_1,Workload increasing?,No,1618284064482,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-04-12,Mon Apr 12 20:29:02 MST 2021,GMT-07:00,1618284542297,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,20:29:08.006,1618284548006,1,,1,-1,demands_1,Juggling several tasks?,Yes,1618284544648,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-04-12,Mon Apr 12 20:41:02 MST 2021,GMT-07:00,1618285262056,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,20:41:09.803,1618285269803,1,,1,-1,excite_14,Feeling excited?,Sort of,1618285266395,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-04-12,Mon Apr 12 22:29:03 MST 2021,GMT-07:00,1618291743879,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,22:29:12.338,1618291752338,1,,1,-1,excite_14,Feeling excited?,Yes,1618291748737,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-04-12,Mon Apr 12 22:37:03 MST 2021,GMT-07:00,1618292223518,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-12,22:37:11.549,1618292231549,1,,1,-1,tense_11,Feeling tense?,No,1618292227920,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-04-13,Tue Apr 13 09:12:06 MST 2021,GMT-07:00,1618330326724,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-13,09:12:12.277,1618330332278,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1618330328510,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-04-13,Tue Apr 13 10:35:08 MST 2021,GMT-07:00,1618335308430,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-13,10:35:15.348,1618335315349,1,,1,-1,pain_0,In pain/sickness?,No,1618335311232,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-04-13,Tue Apr 13 10:46:06 MST 2021,GMT-07:00,1618335966128,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-13,10:46:11.800,1618335971801,1,,1,-1,int_exer_3,Intend to exercise today?,Yes,1618335967999,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-04-13,Tue Apr 13 10:54:06 MST 2021,GMT-07:00,1618336446312,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-13,10:54:12.092,1618336452092,1,,1,-1,int_sed_1,Intend to sit less today?,Yes,1618336448571,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,13,14,2021-04-13,Tue Apr 13 13:16:10 MST 2021,GMT-07:00,1618344970642,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-13,13:16:16.285,1618344976286,1,,1,-1,activity_2,Physically active 11 min ago?,Yes,1618344972372,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-04-13,Tue Apr 13 13:24:03 MST 2021,GMT-07:00,1618345443871,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-13,13:24:09.260,1618345449260,1,,1,-1,nervous_4,Feeling nervous?,No,1618345445677,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-04-13,Tue Apr 13 13:43:03 MST 2021,GMT-07:00,1618346583635,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-13,13:43:09.294,1618346589294,1,,1,-1,energy_9,Feeling energetic?,Sort of,1618346585844,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-04-13,Tue Apr 13 13:52:03 MST 2021,GMT-07:00,1618347123859,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-13,13:52:12.026,1618347132027,1,,1,-1,hunger_0,Feeling hungry?,No,1618347128551,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-04-13,Tue Apr 13 14:21:04 MST 2021,GMT-07:00,1618348864472,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-13,14:21:10.194,1618348870195,1,,1,-1,int_exer_3,Intend to exercise today?,Yes,1618348866415,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-04-13,Tue Apr 13 14:27:03 MST 2021,GMT-07:00,1618349223985,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-13,14:27:09.800,1618349229800,1,,1,-1,relax_10,Feeling relaxed?,Yes,1618349226468,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-04-13,Tue Apr 13 14:42:02 MST 2021,GMT-07:00,1618350122769,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-13,14:42:08.676,1618350128676,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1618350125134,spinstersubatomiccoyness,9008
spinstersubatomiccoyness@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-04-13,Tue Apr 13 14:50:04 MST 2021,GMT-07:00,1618350604004,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-04-13,14:50:10.025,1618350610052,1,,1,-1,focus_3,Feeling focused?,Yes,1618350606373,spinstersubatomiccoyness,9008
