Participant_ID,Prompt_Type,Study_Mode,Prompt_Trigger,Time_Window_Start,Time_Window_End,Initial_Prompt_Date,Initial_Prompt_Local_Time,Initial_Prompt_UTC_Offset,Initial_Prompt_UnixTime,Answer_Status,Reprompt1_Prompt_Date,Reprompt1_Prompt_Local_Time,Reprompt1_Prompt_UnixTime,Reprompt2_Prompt_Date,Reprompt2_Prompt_Local_Time,Reprompt2_Prompt_UnixTime,Reprompt3_Prompt_Date,Reprompt3_Prompt_Local_Time,Reprompt3_Prompt_UnixTime,Reprompt4_Prompt_Date,Reprompt4_Prompt_Local_Time,Reprompt4_Prompt_UnixTime,Reprompt5_Prompt_Date,Reprompt5_Prompt_Local_Time,Reprompt5_Prompt_UnixTime,Question_Set_Completion_Date,Question_Set_Completion_Local_Time,Question_Set_Completion_UnixTime,Question_Set_Completion_Prompt_Number,Probabilistic_Question_Set_Selected,Number_Of_Questions_Presented,Surveyversionnumber,Question_X_ID,Question_X_Text,Question_X_Answer_Text,Question_X_Answer_Unixtime,PARTICIPANT_ID_TEXT,PARTICIPANT_ID_NUMERIC
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-08-05,Thu Aug 05 16:16:02 PDT 2021,GMT-07:00,1628205362110,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,16:16:07.580,1628205367580,1,,1,-1,stress_2,Feeling stressed?,Sort of,1628205364320,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-08-05,Thu Aug 05 16:36:02 PDT 2021,GMT-07:00,1628206562348,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,16:36:09.660,1628206569660,1,,1,-1,relax_10,Feeling relaxed?,Sort of,1628206564806,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-08-05,Thu Aug 05 16:44:02 PDT 2021,GMT-07:00,1628207042162,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,16:44:08.694,1628207048695,1,,1,-1,feel_exer_1,Feel like exercising?,Sort of,1628207048484,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-08-05,Thu Aug 05 16:52:01 PDT 2021,GMT-07:00,1628207521218,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,16:52:07.538,1628207527538,1,,1,-1,focus_3,Feeling focused?,Sort of,1628207523397,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-08-05,Thu Aug 05 17:27:01 PDT 2021,GMT-07:00,1628209621755,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,17:27:07.942,1628209627942,1,,1,-1,proc_4,Procrastinating today?,Sort of,1628209623775,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-08-05,Thu Aug 05 17:36:02 PDT 2021,GMT-07:00,1628210162058,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,17:36:08.432,1628210168432,1,,1,-1,stress_2,Feeling stressed?,No,1628210165035,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-08-05,Thu Aug 05 17:44:02 PDT 2021,GMT-07:00,1628210642348,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,17:44:09.707,1628210649707,1,,1,-1,int_exer_3,Intend to exercise today?,No,1628210645913,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-08-05,Thu Aug 05 17:54:02 PDT 2021,GMT-07:00,1628211242749,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,17:54:09.166,1628211249166,1,,1,-1,feel_exer_1,Feel like exercising?,Sort of,1628211245928,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-08-05,Thu Aug 05 18:26:02 PDT 2021,GMT-07:00,1628213162037,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,18:26:08.022,1628213168022,1,,1,-1,burden_1,Workload increasing?,No,1628213164559,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-08-05,Thu Aug 05 18:36:03 PDT 2021,GMT-07:00,1628213763740,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,18:36:11.103,1628213771103,1,,1,-1,family_1,With family member(s) now?,No,1628213767046,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-08-05,Thu Aug 05 18:44:02 PDT 2021,GMT-07:00,1628214242161,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,18:44:08.539,1628214248539,1,,1,-1,stress_2,Feeling stressed?,No,1628214245260,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,18,19,2021-08-05,Thu Aug 05 18:54:01 PDT 2021,GMT-07:00,1628214841125,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,18:54:07.037,1628214847037,1,,1,-1,activity_0,Sedentary 15 min ago?,Yes,1628214843804,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-08-05,Thu Aug 05 19:22:03 PDT 2021,GMT-07:00,1628216523155,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,19:22:08.803,1628216528803,1,,1,-1,relax_10,Feeling relaxed?,Sort of,1628216525531,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,19,20,2021-08-05,Thu Aug 05 19:30:02 PDT 2021,GMT-07:00,1628217002350,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,19:30:09.853,1628217009853,1,,1,-1,activity_2,Physically active 9 min ago?,No,1628217005703,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-08-05,Thu Aug 05 19:38:01 PDT 2021,GMT-07:00,1628217481352,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,19:38:07.703,1628217487703,1,,1,-1,feel_exer_1,Feel like exercising?,No,1628217483539,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-08-05,Thu Aug 05 19:52:03 PDT 2021,GMT-07:00,1628218323288,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,19:52:10.827,1628218330827,1,,1,-1,int_exer_3,Intend to exercise today?,Sort of,1628218327592,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-08-05,Thu Aug 05 20:30:01 PDT 2021,GMT-07:00,1628220601732,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,20:30:09.224,1628220609224,1,,1,-1,stress_2,Feeling stressed?,Sort of,1628220604780,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-08-05,Thu Aug 05 20:38:02 PDT 2021,GMT-07:00,1628221082249,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,20:38:09.493,1628221089493,1,,1,-1,family_1,With family member(s) now?,No,1628221084810,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-08-05,Thu Aug 05 20:46:04 PDT 2021,GMT-07:00,1628221564357,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,20:46:12.039,1628221572040,1,,1,-1,relax_10,Feeling relaxed?,Sort of,1628221567485,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-08-05,Thu Aug 05 20:54:03 PDT 2021,GMT-07:00,1628222043243,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,20:54:10.448,1628222050448,1,,1,-1,tired_1,Feeling tired?,Sort of,1628222046735,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-08-05,Thu Aug 05 21:16:01 PDT 2021,GMT-07:00,1628223361324,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,21:16:08.698,1628223368699,1,,1,-1,focus_3,Feeling focused?,Sort of,1628223364551,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-08-05,Thu Aug 05 21:35:05 PDT 2021,GMT-07:00,1628224505249,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,21:35:12.323,1628224512323,1,,1,-1,proc_4,Procrastinating today?,Sort of,1628224508055,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-08-05,Thu Aug 05 21:45:03 PDT 2021,GMT-07:00,1628225103208,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,21:45:09.177,1628225109177,1,,1,-1,family_1,With family member(s) now?,No,1628225108965,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-08-05,Thu Aug 05 21:54:02 PDT 2021,GMT-07:00,1628225642323,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,21:54:13.005,1628225653005,1,,1,-1,burden_1,Workload increasing?,No,1628225649750,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-08-05,Thu Aug 05 22:25:01 PDT 2021,GMT-07:00,1628227501201,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,22:25:07.310,1628227507311,1,,1,-1,tired_1,Feeling tired?,Yes,1628227507124,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-08-05,Thu Aug 05 22:33:03 PDT 2021,GMT-07:00,1628227983633,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,22:33:09.693,1628227989693,1,,1,-1,feel_exer_1,Feel like exercising?,Sort of,1628227986330,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-08-05,Thu Aug 05 22:45:02 PDT 2021,GMT-07:00,1628228702121,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,22:45:08.327,1628228708327,1,,1,-1,stress_2,Feeling stressed?,No,1628228705055,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-08-05,Thu Aug 05 22:54:06 PDT 2021,GMT-07:00,1628229246578,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,22:54:14.187,1628229254187,1,,1,-1,relax_10,Feeling relaxed?,Sort of,1628229250072,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-08-05,Thu Aug 05 23:15:01 PDT 2021,GMT-07:00,1628230501023,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,23:15:06.834,1628230506834,1,,1,-1,family_1,With family member(s) now?,No,1628230503529,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,23,24,2021-08-05,Thu Aug 05 23:30:03 PDT 2021,GMT-07:00,1628231403002,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,23:30:10.297,1628231410297,1,,1,-1,activity_0,Sedentary 22 min ago?,Yes,1628231406127,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,23,24,2021-08-05,Thu Aug 05 23:42:21 PDT 2021,GMT-07:00,1628232141651,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,23:42:28.085,1628232148085,1,,1,-1,trait_75,Tech controls lives?,No,1628232144830,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-08-05,Thu Aug 05 23:53:00 PDT 2021,GMT-07:00,1628232780977,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-05,23:53:08.324,1628232788324,1,,1,-1,feel_exer_1,Feel like exercising?,Sort of,1628232783885,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,9,10,2021-08-06,Fri Aug 06 09:34:02 PDT 2021,GMT-07:00,1628267642977,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,09:34:08.717,1628267648718,1,,1,-1,activity_0,Sedentary 23 min ago?,Yes,1628267645282,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-08-06,Fri Aug 06 09:46:01 PDT 2021,GMT-07:00,1628268361112,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,09:46:07.219,1628268367220,1,,1,-1,sleep_0,Slept well yesterday?,Sort of,1628268363989,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-08-06,Fri Aug 06 09:54:01 PDT 2021,GMT-07:00,1628268841142,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,09:54:08.231,1628268848231,1,,1,-1,burden_1,Workload increasing?,Sort of,1628268844062,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,10,11,2021-08-06,Fri Aug 06 10:22:01 PDT 2021,GMT-07:00,1628270521173,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,10:22:05.088,1628270525088,1,,1,-1,Val_108,Right word: Banana ___,Bread,1628270524881,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,10,11,2021-08-06,Fri Aug 06 10:32:03 PDT 2021,GMT-07:00,1628271123459,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,10:32:07.664,1628271127664,1,,1,-1,activity_0,Sedentary 21 min ago?,No,1628271127458,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-08-06,Fri Aug 06 10:45:01 PDT 2021,GMT-07:00,1628271901670,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,10:45:08.858,1628271908858,1,,1,-1,excite_14,Feeling excited?,Sort of,1628271905600,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-08-06,Fri Aug 06 10:53:01 PDT 2021,GMT-07:00,1628272381565,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,10:53:08.230,1628272388230,1,,1,-1,pain_0,In pain/sickness?,No,1628272384829,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-08-06,Fri Aug 06 11:17:02 PDT 2021,GMT-07:00,1628273822733,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,11:17:10.361,1628273830361,1,,1,-1,int_eat_1,Intend to eat healthy today?,Sort of,1628273826151,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-08-06,Fri Aug 06 11:31:01 PDT 2021,GMT-07:00,1628274661547,Started,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,sad_7,Feeling sad?,-NOT_ANS-,-1,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-08-06,Fri Aug 06 11:42:02 PDT 2021,GMT-07:00,1628275322630,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,11:42:10.169,1628275330170,1,,1,-1,burden_1,Workload increasing?,No,1628275326937,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-08-06,Fri Aug 06 11:52:03 PDT 2021,GMT-07:00,1628275923234,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,11:52:09.686,1628275929686,1,,1,-1,tired_1,Feeling tired?,Sort of,1628275926464,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-08-06,Fri Aug 06 12:15:03 PDT 2021,GMT-07:00,1628277303455,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,pain_0,In pain/sickness?,-NOT_ANS-,-1,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,12,13,2021-08-06,Fri Aug 06 12:26:02 PDT 2021,GMT-07:00,1628277962151,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,12:26:07.956,1628277967956,1,,1,-1,activity_2,Physically active 3 min ago?,No,1628277964628,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-08-06,Fri Aug 06 12:36:00 PDT 2021,GMT-07:00,1628278560704,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,sad_7,Feeling sad?,-NOT_ANS-,-1,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,12,13,2021-08-06,Fri Aug 06 12:54:00 PDT 2021,GMT-07:00,1628279640853,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,Val_109,Starbucks sells ___,-NOT_ANS-,-1,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,13,14,2021-08-06,Fri Aug 06 13:26:03 PDT 2021,GMT-07:00,1628281563182,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,13:26:08.882,1628281568882,1,,1,-1,activity_2,Physically active 10 min ago?,No,1628281565661,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-08-06,Fri Aug 06 13:38:01 PDT 2021,GMT-07:00,1628282281513,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,13:38:06.943,1628282286943,1,,1,-1,tired_1,Feeling tired?,Sort of,1628282283702,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-08-06,Fri Aug 06 13:46:02 PDT 2021,GMT-07:00,1628282762775,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,13:46:08.091,1628282768091,1,,1,-1,burden_1,Workload increasing?,No,1628282764859,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-08-06,Fri Aug 06 13:54:03 PDT 2021,GMT-07:00,1628283243077,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,13:54:08.925,1628283248925,1,,1,-1,prod_0,Feeling productive today?,Sort of,1628283245615,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,14,15,2021-08-06,Fri Aug 06 14:12:04 PDT 2021,GMT-07:00,1628284324527,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,14:12:10.427,1628284330427,1,,1,-1,activity_2,Physically active 8 min ago?,No,1628284327187,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-08-06,Fri Aug 06 14:37:01 PDT 2021,GMT-07:00,1628285821821,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,14:37:08.469,1628285828469,1,,1,-1,focus_3,Feeling focused?,Sort of,1628285824564,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-08-06,Fri Aug 06 14:46:04 PDT 2021,GMT-07:00,1628286364237,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,14:46:10.349,1628286370349,1,,1,-1,routine_0,On usual routine today?,Sort of,1628286367117,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,14,15,2021-08-06,Fri Aug 06 14:54:02 PDT 2021,GMT-07:00,1628286842626,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,14:54:08.086,1628286848087,1,,1,-1,activity_2,Physically active 5 min ago?,Sort of,1628286844862,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-08-06,Fri Aug 06 15:09:02 PDT 2021,GMT-07:00,1628287742396,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,15:09:08.291,1628287748291,1,,1,-1,int_eat_1,Intend to eat healthy today?,Sort of,1628287745010,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-08-06,Fri Aug 06 15:23:02 PDT 2021,GMT-07:00,1628288582247,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,15:23:08.092,1628288588092,1,,1,-1,excite_14,Feeling excited?,Yes,1628288584841,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-08-06,Fri Aug 06 15:32:02 PDT 2021,GMT-07:00,1628289122401,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,15:32:08.924,1628289128924,1,,1,-1,prod_0,Feeling productive today?,Yes,1628289125690,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-08-06,Fri Aug 06 15:50:01 PDT 2021,GMT-07:00,1628290201609,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,15:50:07.351,1628290207351,1,,1,-1,tired_1,Feeling tired?,Sort of,1628290204108,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-08-06,Fri Aug 06 16:09:02 PDT 2021,GMT-07:00,1628291342775,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,16:09:10.841,1628291350841,1,,1,-1,routine_0,On usual routine today?,No,1628291347504,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,19,20,2021-08-06,Fri Aug 06 19:30:02 PDT 2021,GMT-07:00,1628303402821,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,19:30:08.872,1628303408872,1,,1,-1,activity_0,Sedentary 18 min ago?,Yes,1628303405499,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-08-06,Fri Aug 06 19:38:02 PDT 2021,GMT-07:00,1628303882596,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,sad_7,Feeling sad?,-NOT_ANS-,-1,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-08-06,Fri Aug 06 19:46:02 PDT 2021,GMT-07:00,1628304362828,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,19:46:12.227,1628304372227,1,,1,-1,focus_3,Feeling focused?,Sort of,1628304368986,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-08-06,Fri Aug 06 19:54:02 PDT 2021,GMT-07:00,1628304842878,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,19:54:11.976,1628304851976,1,,1,-1,routine_0,On usual routine today?,Sort of,1628304847541,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,20,21,2021-08-06,Fri Aug 06 20:24:03 PDT 2021,GMT-07:00,1628306643354,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,20:24:09.853,1628306649853,1,,1,-1,activity_2,Physically active 12 min ago?,No,1628306649645,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-08-06,Fri Aug 06 20:34:02 PDT 2021,GMT-07:00,1628307242420,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,20:34:10.667,1628307250667,1,,1,-1,burden_1,Workload increasing?,No,1628307246091,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-08-06,Fri Aug 06 20:46:03 PDT 2021,GMT-07:00,1628307963925,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,20:46:11.247,1628307971247,1,,1,-1,excite_14,Feeling excited?,Sort of,1628307967546,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-08-06,Fri Aug 06 20:54:02 PDT 2021,GMT-07:00,1628308442233,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,20:54:09.658,1628308449658,1,,1,-1,focus_3,Feeling focused?,Sort of,1628308446050,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-08-06,Fri Aug 06 21:29:03 PDT 2021,GMT-07:00,1628310543941,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,21:29:09.559,1628310549559,1,,1,-1,sad_7,Feeling sad?,Sort of,1628310546294,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-08-06,Fri Aug 06 21:37:01 PDT 2021,GMT-07:00,1628311021325,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,21:37:08.225,1628311028225,1,,1,-1,int_eat_1,Intend to eat healthy today?,No,1628311027138,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-08-06,Fri Aug 06 21:45:01 PDT 2021,GMT-07:00,1628311501680,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,21:45:06.900,1628311506900,1,,1,-1,tired_1,Feeling tired?,Sort of,1628311503677,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-08-06,Fri Aug 06 21:53:03 PDT 2021,GMT-07:00,1628311983664,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,21:53:12.694,1628311992694,1,,1,-1,pain_0,In pain/sickness?,No,1628311989158,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-08-06,Fri Aug 06 22:20:02 PDT 2021,GMT-07:00,1628313602824,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,22:20:08.833,1628313608834,1,,1,-1,focus_3,Feeling focused?,Sort of,1628313605293,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-08-06,Fri Aug 06 22:32:00 PDT 2021,GMT-07:00,1628314320238,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-08-06,22:32:08.374,1628314328374,1,,1,-1,routine_0,On usual routine today?,Sort of,1628314324718,diagramuncoupleoutput,9166
