Participant_ID,Prompt_Type,Study_Mode,Prompt_Trigger,Time_Window_Start,Time_Window_End,Initial_Prompt_Date,Initial_Prompt_Local_Time,Initial_Prompt_UTC_Offset,Initial_Prompt_UnixTime,Answer_Status,Reprompt1_Prompt_Date,Reprompt1_Prompt_Local_Time,Reprompt1_Prompt_UnixTime,Reprompt2_Prompt_Date,Reprompt2_Prompt_Local_Time,Reprompt2_Prompt_UnixTime,Reprompt3_Prompt_Date,Reprompt3_Prompt_Local_Time,Reprompt3_Prompt_UnixTime,Reprompt4_Prompt_Date,Reprompt4_Prompt_Local_Time,Reprompt4_Prompt_UnixTime,Reprompt5_Prompt_Date,Reprompt5_Prompt_Local_Time,Reprompt5_Prompt_UnixTime,Question_Set_Completion_Date,Question_Set_Completion_Local_Time,Question_Set_Completion_UnixTime,Question_Set_Completion_Prompt_Number,Probabilistic_Question_Set_Selected,Number_Of_Questions_Presented,Surveyversionnumber,Question_X_ID,Question_X_Text,Question_X_Answer_Text,Question_X_Answer_Unixtime,PARTICIPANT_ID_TEXT,PARTICIPANT_ID_NUMERIC
groinunratedbattery@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,20,21,2021-03-23,Tue Mar 23 20:39:33 PDT 2021,GMT-07:00,1616557173537,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-23,20:39:47.656,1616557187656,1,,1,-1,Val_76,Pirates like most:,Gold,1616557184305,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-03-23,Tue Mar 23 20:51:06 PDT 2021,GMT-07:00,1616557866635,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-23,20:51:12.954,1616557872954,1,,1,-1,happy_8,Feeling happy?,Yes,1616557869496,groinunratedbattery,9015
groinunratedbattery@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,21,22,2021-03-23,Tue Mar 23 21:17:02 PDT 2021,GMT-07:00,1616559422796,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-23,21:17:17.320,1616559437322,1,,1,-1,trait_50,Do intense exercises?,Rarely,1616559433464,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-03-23,Tue Mar 23 21:39:13 PDT 2021,GMT-07:00,1616560753401,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-23,21:39:20.358,1616560760358,1,,1,-1,feel_exer_1,Feel like exercising?,No,1616560756717,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-03-23,Tue Mar 23 21:46:04 PDT 2021,GMT-07:00,1616561164046,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-23,21:46:09.784,1616561169785,1,,1,-1,control_1,Feeling in control?,Yes,1616561166481,groinunratedbattery,9015
groinunratedbattery@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,21,22,2021-03-23,Tue Mar 23 21:54:05 PDT 2021,GMT-07:00,1616561645455,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-23,21:54:12.526,1616561652527,1,,1,-1,trait_51,Play soccer?,Sometimes,1616561649127,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-03-23,Tue Mar 23 22:17:02 PDT 2021,GMT-07:00,1616563022123,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,burden_1,Workload increasing?,-NOT_ANS-,-1,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-03-23,Tue Mar 23 22:27:03 PDT 2021,GMT-07:00,1616563623578,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,demands_1,Juggling several tasks?,-NOT_ANS-,-1,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-03-23,Tue Mar 23 22:42:03 PDT 2021,GMT-07:00,1616564523961,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,focus_3,Feeling focused?,-NOT_ANS-,-1,groinunratedbattery,9015
groinunratedbattery@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,22,23,2021-03-23,Tue Mar 23 22:50:02 PDT 2021,GMT-07:00,1616565002458,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,trait_52,Tech led to public good?,-NOT_ANS-,-1,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-03-23,Tue Mar 23 23:14:04 PDT 2021,GMT-07:00,1616566444429,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-23,23:14:10.556,1616566450559,1,,1,-1,feel_exer_1,Feel like exercising?,No,1616566447174,groinunratedbattery,9015
groinunratedbattery@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,23,24,2021-03-23,Tue Mar 23 23:31:04 PDT 2021,GMT-07:00,1616567464750,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-23,23:31:10.809,1616567470809,1,,1,-1,activity_0,Sedentary 25 min ago?,No,1616567467464,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-03-23,Tue Mar 23 23:45:03 PDT 2021,GMT-07:00,1616568303641,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-23,23:45:10.565,1616568310565,1,,1,-1,focus_3,Feeling focused?,Yes,1616568307183,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-03-23,Tue Mar 23 23:54:05 PDT 2021,GMT-07:00,1616568845159,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-23,23:54:13.607,1616568853607,1,,1,-1,control_1,Feeling in control?,Yes,1616568850301,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,0,1,2021-03-24,Wed Mar 24 00:13:12 PDT 2021,GMT-07:00,1616569992218,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,00:13:18.696,1616569998696,1,,1,-1,nervous_4,Feeling nervous?,No,1616569995064,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-03-24,Wed Mar 24 09:53:02 PDT 2021,GMT-07:00,1616604782175,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,09:53:09.282,1616604789282,1,,1,-1,happy_8,Feeling happy?,Yes,1616604785593,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-03-24,Wed Mar 24 10:08:55 PDT 2021,GMT-07:00,1616605735220,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,10:09:05.317,1616605745317,1,,1,-1,int_sed_1,Intend to sit less today?,Yes,1616605741624,groinunratedbattery,9015
groinunratedbattery@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,10,11,2021-03-24,Wed Mar 24 10:30:05 PDT 2021,GMT-07:00,1616607005834,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,10:30:12.183,1616607012183,1,,1,-1,activity_2,Physically active 15 min ago?,Yes,1616607008497,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-03-24,Wed Mar 24 10:48:02 PDT 2021,GMT-07:00,1616608082751,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,10:48:11.834,1616608091836,1,,1,-1,fatigue_13,Feeling fatigued?,No,1616608088226,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-03-24,Wed Mar 24 10:51:02 PDT 2021,GMT-07:00,1616608262487,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,10:51:10.030,1616608270031,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1616608266643,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-03-24,Wed Mar 24 11:19:24 PDT 2021,GMT-07:00,1616609964501,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,11:19:32.254,1616609972254,1,,1,-1,int_sed_1,Intend to sit less today?,Yes,1616609968043,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-03-24,Wed Mar 24 11:33:04 PDT 2021,GMT-07:00,1616610784243,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,11:33:11.295,1616610791296,1,,1,-1,sleep_0,Slept well yesterday?,Yes,1616610787698,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-03-24,Wed Mar 24 11:48:02 PDT 2021,GMT-07:00,1616611682048,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,11:48:09.189,1616611689189,1,,1,-1,focus_3,Feeling focused?,Yes,1616611685574,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-03-24,Wed Mar 24 11:54:02 PDT 2021,GMT-07:00,1616612042630,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,11:54:09.005,1616612049005,1,,1,-1,alone_0,Alone right now?,Yes,1616612045588,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-03-24,Wed Mar 24 12:20:02 PDT 2021,GMT-07:00,1616613602500,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,12:20:19.541,1616613619541,1,,1,-1,prod_0,Feeling productive today?,Yes,1616613616006,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-03-24,Wed Mar 24 12:30:03 PDT 2021,GMT-07:00,1616614203305,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,12:30:13.459,1616614213459,1,,1,-1,happy_8,Feeling happy?,Yes,1616614210036,groinunratedbattery,9015
groinunratedbattery@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,12,13,2021-03-24,Wed Mar 24 12:48:45 PDT 2021,GMT-07:00,1616615325162,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,12:48:53.233,1616615333234,1,,1,-1,trait_53,Have most meetings:,Virtual,1616615329858,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-03-24,Wed Mar 24 12:50:00 PDT 2021,GMT-07:00,1616615400988,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,12:50:08.132,1616615408133,1,,1,-1,fatigue_13,Feeling fatigued?,No,1616615404775,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-03-24,Wed Mar 24 13:26:30 PDT 2021,GMT-07:00,1616617590803,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,13:26:40.485,1616617600488,1,,1,-1,alone_0,Alone right now?,Yes,1616617595974,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-03-24,Wed Mar 24 13:34:02 PDT 2021,GMT-07:00,1616618042726,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,13:34:09.086,1616618049087,1,,1,-1,pain_0,In pain/sickness?,No,1616618045494,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-03-24,Wed Mar 24 13:46:02 PDT 2021,GMT-07:00,1616618762449,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,13:46:08.989,1616618768990,1,,1,-1,prod_0,Feeling productive today?,Yes,1616618765516,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-03-24,Wed Mar 24 13:54:02 PDT 2021,GMT-07:00,1616619242716,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,13:54:12.056,1616619252066,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1616619248078,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-03-24,Wed Mar 24 14:09:02 PDT 2021,GMT-07:00,1616620142652,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,14:09:10.773,1616620150773,1,,1,-1,relax_10,Feeling relaxed?,Yes,1616620147310,groinunratedbattery,9015
groinunratedbattery@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,14,15,2021-03-24,Wed Mar 24 14:19:03 PDT 2021,GMT-07:00,1616620743381,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,14:19:11.392,1616620751393,1,,1,-1,activity_0,Sedentary 17 min ago?,No,1616620747824,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-03-24,Wed Mar 24 14:34:03 PDT 2021,GMT-07:00,1616621643345,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,14:34:10.701,1616621650701,1,,1,-1,fatigue_13,Feeling fatigued?,No,1616621647215,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-03-24,Wed Mar 24 14:50:03 PDT 2021,GMT-07:00,1616622603331,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,14:50:11.028,1616622611028,1,,1,-1,prod_0,Feeling productive today?,Yes,1616622607667,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-03-24,Wed Mar 24 15:17:06 PDT 2021,GMT-07:00,1616624226450,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,15:17:14.766,1616624234766,1,,1,-1,int_sed_1,Intend to sit less today?,Yes,1616624230940,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-03-24,Wed Mar 24 15:40:27 PDT 2021,GMT-07:00,1616625627327,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,15:40:42.109,1616625642110,1,,1,-1,alone_0,Alone right now?,Yes,1616625638317,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-03-24,Wed Mar 24 15:45:03 PDT 2021,GMT-07:00,1616625903997,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,15:45:12.479,1616625912479,1,,1,-1,fatigue_13,Feeling fatigued?,No,1616625909092,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-03-24,Wed Mar 24 15:54:03 PDT 2021,GMT-07:00,1616626443967,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,15:54:10.518,1616626450520,1,,1,-1,relax_10,Feeling relaxed?,Yes,1616626446902,groinunratedbattery,9015
groinunratedbattery@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,16,17,2021-03-24,Wed Mar 24 16:26:03 PDT 2021,GMT-07:00,1616628363930,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,16:26:10.208,1616628370208,1,,1,-1,activity_0,Sedentary 23 min ago?,No,1616628366482,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-03-24,Wed Mar 24 16:34:53 PDT 2021,GMT-07:00,1616628893402,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,16:34:59.817,1616628899817,1,,1,-1,int_sed_1,Intend to sit less today?,Yes,1616628895889,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-03-24,Wed Mar 24 16:43:10 PDT 2021,GMT-07:00,1616629390343,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,16:43:16.866,1616629396866,1,,1,-1,prod_0,Feeling productive today?,Yes,1616629393097,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-03-24,Wed Mar 24 16:53:05 PDT 2021,GMT-07:00,1616629985271,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,16:53:12.930,1616629992931,1,,1,-1,pain_0,In pain/sickness?,No,1616629989099,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-03-24,Wed Mar 24 17:09:03 PDT 2021,GMT-07:00,1616630943813,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,17:09:13.519,1616630953519,1,,1,-1,focus_3,Feeling focused?,Yes,1616630949946,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-03-24,Wed Mar 24 17:32:12 PDT 2021,GMT-07:00,1616632332404,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,17:32:19.425,1616632339450,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1616632335664,groinunratedbattery,9015
groinunratedbattery@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,17,18,2021-03-24,Wed Mar 24 17:40:24 PDT 2021,GMT-07:00,1616632824289,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,17:40:33.912,1616632833912,1,,1,-1,trait_54,Use stairs?,Frequently,1616632830512,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-03-24,Wed Mar 24 17:50:03 PDT 2021,GMT-07:00,1616633403672,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,17:50:10.481,1616633410488,1,,1,-1,relax_10,Feeling relaxed?,Yes,1616633406872,groinunratedbattery,9015
groinunratedbattery@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,18,19,2021-03-24,Wed Mar 24 18:27:03 PDT 2021,GMT-07:00,1616635623695,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,18:27:11.919,1616635631919,1,,1,-1,activity_0,Sedentary 22 min ago?,No,1616635628410,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-03-24,Wed Mar 24 18:35:04 PDT 2021,GMT-07:00,1616636104319,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,18:35:17.125,1616636117125,1,,1,-1,prod_0,Feeling productive today?,Yes,1616636113758,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-03-24,Wed Mar 24 18:46:03 PDT 2021,GMT-07:00,1616636763351,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,18:46:09.021,1616636769021,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1616636765721,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-03-24,Wed Mar 24 18:54:05 PDT 2021,GMT-07:00,1616637245960,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,18:54:13.011,1616637253011,1,,1,-1,pain_0,In pain/sickness?,No,1616637249531,groinunratedbattery,9015
groinunratedbattery@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,19,20,2021-03-24,Wed Mar 24 19:21:47 PDT 2021,GMT-07:00,1616638907668,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,19:21:53.636,1616638913636,1,,1,-1,activity_0,Sedentary 16 min ago?,No,1616638910117,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-03-24,Wed Mar 24 19:29:58 PDT 2021,GMT-07:00,1616639398361,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,19:30:03.535,1616639403535,1,,1,-1,happy_8,Feeling happy?,Yes,1616639400187,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-03-24,Wed Mar 24 19:42:05 PDT 2021,GMT-07:00,1616640125258,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,19:42:12.968,1616640132968,1,,1,-1,fatigue_13,Feeling fatigued?,No,1616640129456,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-03-24,Wed Mar 24 19:56:28 PDT 2021,GMT-07:00,1616640988786,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,19:56:35.013,1616640995014,1,,1,-1,alone_0,Alone right now?,No,1616640991609,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-03-24,Wed Mar 24 20:14:03 PDT 2021,GMT-07:00,1616642043269,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,20:14:10.445,1616642050445,1,,1,-1,pain_0,In pain/sickness?,No,1616642046741,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-03-24,Wed Mar 24 20:35:03 PDT 2021,GMT-07:00,1616643303643,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,focus_3,Feeling focused?,-NOT_ANS-,-1,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-03-24,Wed Mar 24 20:43:02 PDT 2021,GMT-07:00,1616643782432,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,fatigue_13,Feeling fatigued?,-NOT_ANS-,-1,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-03-24,Wed Mar 24 20:54:02 PDT 2021,GMT-07:00,1616644442042,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,fatigue_13,Feeling fatigued?,-NOT_ANS-,-1,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-03-24,Wed Mar 24 21:08:33 PDT 2021,GMT-07:00,1616645313988,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,21:08:40.292,1616645320296,1,,1,-1,alone_0,Alone right now?,No,1616645316658,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-03-24,Wed Mar 24 21:25:02 PDT 2021,GMT-07:00,1616646302650,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,21:25:08.902,1616646308905,1,,1,-1,happy_8,Feeling happy?,Yes,1616646305151,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-03-24,Wed Mar 24 21:33:28 PDT 2021,GMT-07:00,1616646808245,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,focus_3,Feeling focused?,-NOT_ANS-,-1,groinunratedbattery,9015
groinunratedbattery@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,21,22,2021-03-24,Wed Mar 24 21:55:02 PDT 2021,GMT-07:00,1616648102829,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,21:55:10.468,1616648110468,1,,1,-1,Val_77,100 > 200,No,1616648106613,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-03-24,Wed Mar 24 22:15:03 PDT 2021,GMT-07:00,1616649303709,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,22:15:10.634,1616649310634,1,,1,-1,fatigue_13,Feeling fatigued?,No,1616649307112,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-03-24,Wed Mar 24 22:31:26 PDT 2021,GMT-07:00,1616650286879,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,22:31:32.812,1616650292812,1,,1,-1,pain_0,In pain/sickness?,No,1616650289188,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-03-24,Wed Mar 24 22:38:04 PDT 2021,GMT-07:00,1616650684095,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,22:38:09.673,1616650689673,1,,1,-1,relax_10,Feeling relaxed?,Yes,1616650686369,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-03-24,Wed Mar 24 22:46:03 PDT 2021,GMT-07:00,1616651163824,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,22:46:09.700,1616651169700,1,,1,-1,prod_0,Feeling productive today?,Yes,1616651166306,groinunratedbattery,9015
groinunratedbattery@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,23,24,2021-03-24,Wed Mar 24 23:20:04 PDT 2021,GMT-07:00,1616653204022,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,23:20:12.552,1616653212552,1,,1,-1,activity_0,Sedentary 15 min ago?,No,1616653208703,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-03-24,Wed Mar 24 23:36:47 PDT 2021,GMT-07:00,1616654207746,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,23:36:54.386,1616654214386,1,,1,-1,happy_8,Feeling happy?,Yes,1616654210832,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-03-24,Wed Mar 24 23:45:03 PDT 2021,GMT-07:00,1616654703204,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,23:45:08.986,1616654708986,1,,1,-1,alone_0,Alone right now?,Yes,1616654705639,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-03-24,Wed Mar 24 23:53:02 PDT 2021,GMT-07:00,1616655182697,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-24,23:53:07.928,1616655187928,1,,1,-1,prod_0,Feeling productive today?,Yes,1616655184485,groinunratedbattery,9015
groinunratedbattery@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,10,11,2021-03-25,Thu Mar 25 10:28:01 PDT 2021,GMT-07:00,1616693281990,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,activity_0,Sedentary 27 min ago?,-NOT_ANS-,-1,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-03-25,Thu Mar 25 10:36:01 PDT 2021,GMT-07:00,1616693761365,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-25,10:36:07.288,1616693767289,1,,1,-1,feel_exer_1,Feel like exercising?,No,1616693763892,groinunratedbattery,9015
groinunratedbattery@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-03-25,Thu Mar 25 10:49:04 PDT 2021,GMT-07:00,1616694544996,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-25,10:49:10.247,1616694550248,1,,1,-1,focus_3,Feeling focused?,Yes,1616694546869,groinunratedbattery,9015
groinunratedbattery@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,11,12,2021-03-25,Thu Mar 25 11:29:06 PDT 2021,GMT-07:00,1616696946277,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-03-25,11:29:12.700,1616696952704,1,,1,-1,activity_0,Sedentary 28 min ago?,Sort of,1616696949079,groinunratedbattery,9015
