Participant_ID,Prompt_Type,Study_Mode,Prompt_Trigger,Time_Window_Start,Time_Window_End,Initial_Prompt_Date,Initial_Prompt_Local_Time,Initial_Prompt_UTC_Offset,Initial_Prompt_UnixTime,Answer_Status,Reprompt1_Prompt_Date,Reprompt1_Prompt_Local_Time,Reprompt1_Prompt_UnixTime,Reprompt2_Prompt_Date,Reprompt2_Prompt_Local_Time,Reprompt2_Prompt_UnixTime,Reprompt3_Prompt_Date,Reprompt3_Prompt_Local_Time,Reprompt3_Prompt_UnixTime,Reprompt4_Prompt_Date,Reprompt4_Prompt_Local_Time,Reprompt4_Prompt_UnixTime,Reprompt5_Prompt_Date,Reprompt5_Prompt_Local_Time,Reprompt5_Prompt_UnixTime,Question_Set_Completion_Date,Question_Set_Completion_Local_Time,Question_Set_Completion_UnixTime,Question_Set_Completion_Prompt_Number,Probabilistic_Question_Set_Selected,Number_Of_Questions_Presented,Surveyversionnumber,Question_X_ID,Question_X_Text,Question_X_Answer_Text,Question_X_Answer_Unixtime,PARTICIPANT_ID_TEXT,PARTICIPANT_ID_NUMERIC
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-11-23,Tue Nov 23 18:45:03 CST 2021,GMT-06:00,1637714703376,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-23,18:45:10.431,1637714710431,1,,1,-1,routine_0,On usual routine today?,Sort of,1637714706711,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-11-23,Tue Nov 23 18:54:03 CST 2021,GMT-06:00,1637715243101,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-23,18:54:11.315,1637715251315,1,,1,-1,prod_0,Feeling productive today?,Yes,1637715246940,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,19,20,2021-11-23,Tue Nov 23 19:15:02 CST 2021,GMT-06:00,1637716502428,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-23,19:15:09.747,1637716509747,1,,1,-1,trait_220,Eat popcorn?,Sometimes,1637716505214,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-11-23,Tue Nov 23 19:26:02 CST 2021,GMT-06:00,1637717162470,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-23,19:26:10.133,1637717170133,1,,1,-1,tired_1,Feeling tired?,Yes,1637717166110,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-11-23,Tue Nov 23 19:34:04 CST 2021,GMT-06:00,1637717644155,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-23,19:34:09.895,1637717649895,1,,1,-1,feel_exer_1,Feel like exercising?,No,1637717646349,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,19,20,2021-11-23,Tue Nov 23 19:45:01 CST 2021,GMT-06:00,1637718301682,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-23,19:45:08.564,1637718308564,1,,1,-1,activity_0,Sedentary 20 min ago?,Sort of,1637718305303,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-11-23,Tue Nov 23 20:12:05 CST 2021,GMT-06:00,1637719925234,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-23,20:12:11.194,1637719931195,1,,1,-1,burden_1,Workload increasing?,No,1637719927952,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-11-23,Tue Nov 23 20:24:03 CST 2021,GMT-06:00,1637720643524,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-23,20:24:08.856,1637720648856,1,,1,-1,family_1,With family member(s) now?,No,1637720645573,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-11-23,Tue Nov 23 20:39:04 CST 2021,GMT-06:00,1637721544336,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-23,20:39:12.414,1637721552414,1,,1,-1,prod_0,Feeling productive today?,Yes,1637721548230,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-11-23,Tue Nov 23 20:53:03 CST 2021,GMT-06:00,1637722383031,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-23,20:53:12.528,1637722392528,1,,1,-1,happy_8,Feeling happy?,Yes,1637722389241,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-11-23,Tue Nov 23 21:23:04 CST 2021,GMT-06:00,1637724184787,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-23,21:23:12.511,1637724192512,1,,1,-1,stress_2,Feeling stressed?,Yes,1637724189135,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-11-23,Tue Nov 23 21:30:03 CST 2021,GMT-06:00,1637724603056,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-23,21:30:09.344,1637724609344,1,,1,-1,routine_0,On usual routine today?,Sort of,1637724606112,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-11-23,Tue Nov 23 21:42:01 CST 2021,GMT-06:00,1637725321485,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-23,21:42:07.519,1637725327519,1,,1,-1,family_1,With family member(s) now?,No,1637725324251,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-11-23,Tue Nov 23 21:51:01 CST 2021,GMT-06:00,1637725861835,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-23,21:51:09.405,1637725869405,1,,1,-1,tired_1,Feeling tired?,Yes,1637725865319,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-11-23,Tue Nov 23 22:14:05 CST 2021,GMT-06:00,1637727245949,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-23,22:14:11.688,1637727251688,1,,1,-1,happy_8,Feeling happy?,Yes,1637727248398,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,10,11,2021-11-24,Wed Nov 24 10:20:26 CST 2021,GMT-06:00,1637770826656,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,10:20:32.491,1637770832491,1,,1,-1,activity_2,Physically active 2 min ago?,Yes,1637770829212,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-11-24,Wed Nov 24 10:26:02 CST 2021,GMT-06:00,1637771162502,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,10:26:10.214,1637771170214,1,,1,-1,happy_8,Feeling happy?,Yes,1637771166836,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-11-24,Wed Nov 24 10:46:02 CST 2021,GMT-06:00,1637772362693,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,10:46:10.142,1637772370142,1,,1,-1,alone_0,Alone right now?,Yes,1637772364894,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2021-11-24,Wed Nov 24 10:54:04 CST 2021,GMT-06:00,1637772844175,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,10:54:09.610,1637772849611,1,,1,-1,int_sed_1,Intend to sit less today?,Yes,1637772845531,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-11-24,Wed Nov 24 11:08:02 CST 2021,GMT-06:00,1637773682711,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,11:08:07.960,1637773687960,1,,1,-1,burden_1,Workload increasing?,Yes,1637773684688,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,11,12,2021-11-24,Wed Nov 24 11:20:02 CST 2021,GMT-06:00,1637774402487,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,11:20:10.448,1637774410448,1,,1,-1,Val_145,"When ice melts, it becomes...",Water,1637774406994,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,12,13,2021-11-24,Wed Nov 24 12:29:02 CST 2021,GMT-06:00,1637778542366,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,12:29:08.129,1637778548129,1,,1,-1,activity_2,Physically active 33 min ago?,Yes,1637778544607,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-11-24,Wed Nov 24 12:37:04 CST 2021,GMT-06:00,1637779024166,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,12:37:10.337,1637779030337,1,,1,-1,tense_11,Feeling tense?,Sort of,1637779027109,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-11-24,Wed Nov 24 12:45:05 CST 2021,GMT-06:00,1637779505471,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,12:45:12.909,1637779512909,1,,1,-1,burden_1,Workload increasing?,No,1637779509650,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-11-24,Wed Nov 24 12:54:02 CST 2021,GMT-06:00,1637780042850,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,12:54:12.111,1637780052111,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1637780048834,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,13,14,2021-11-24,Wed Nov 24 13:21:05 CST 2021,GMT-06:00,1637781665565,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,13:21:12.240,1637781672240,1,,1,-1,activity_2,Physically active 2 min ago?,Yes,1637781668972,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,13,14,2021-11-24,Wed Nov 24 13:32:02 CST 2021,GMT-06:00,1637782322457,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,13:32:08.627,1637782328627,1,,1,-1,activity_2,Physically active 3 min ago?,Sort of,1637782324044,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-11-24,Wed Nov 24 14:31:01 CST 2021,GMT-06:00,1637785861789,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,14:31:08.098,1637785868099,1,,1,-1,tense_11,Feeling tense?,Yes,1637785864869,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,14,15,2021-11-24,Wed Nov 24 14:43:02 CST 2021,GMT-06:00,1637786582693,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,14:43:07.780,1637786587781,1,,1,-1,activity_2,Physically active 12 min ago?,Yes,1637786584534,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-11-24,Wed Nov 24 14:51:04 CST 2021,GMT-06:00,1637787064194,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,14:51:13.671,1637787073671,1,,1,-1,burden_1,Workload increasing?,Sort of,1637787070428,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-11-24,Wed Nov 24 15:30:03 CST 2021,GMT-06:00,1637789403954,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,15:30:08.702,1637789408702,1,,1,-1,energy_9,Feeling energetic?,Yes,1637789405448,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-11-24,Wed Nov 24 15:38:03 CST 2021,GMT-06:00,1637789883809,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,15:38:11.020,1637789891020,1,,1,-1,feel_exer_1,Feel like exercising?,Yes,1637789886417,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,15,16,2021-11-24,Wed Nov 24 15:46:03 CST 2021,GMT-06:00,1637790363721,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,15:46:11.694,1637790371694,1,,1,-1,activity_2,Physically active 9 min ago?,Yes,1637790368059,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-11-24,Wed Nov 24 15:54:03 CST 2021,GMT-06:00,1637790843558,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,15:54:10.068,1637790850068,1,,1,-1,happy_8,Feeling happy?,Yes,1637790846837,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-11-24,Wed Nov 24 16:18:05 CST 2021,GMT-06:00,1637792285396,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,16:18:11.646,1637792291647,1,,1,-1,sleep_0,Slept well yesterday?,Yes,1637792288393,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-11-24,Wed Nov 24 17:29:03 CST 2021,GMT-06:00,1637796543734,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,17:29:13.235,1637796553235,1,,1,-1,alone_0,Alone right now?,No,1637796548893,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-11-24,Wed Nov 24 17:39:05 CST 2021,GMT-06:00,1637797145169,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,17:39:12.547,1637797152547,1,,1,-1,tense_11,Feeling tense?,Yes,1637797148126,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-11-24,Wed Nov 24 17:48:02 CST 2021,GMT-06:00,1637797682796,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,17:48:11.204,1637797691204,1,,1,-1,feel_exer_1,Feel like exercising?,Sort of,1637797686453,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-11-24,Wed Nov 24 18:25:03 CST 2021,GMT-06:00,1637799903101,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,18:25:09.327,1637799909327,1,,1,-1,happy_8,Feeling happy?,Yes,1637799905989,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,18,19,2021-11-24,Wed Nov 24 18:33:02 CST 2021,GMT-06:00,1637800382450,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,18:33:09.554,1637800389554,1,,1,-1,trait_221,Snack before dinner?,Sometimes,1637800386303,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-11-24,Wed Nov 24 18:45:04 CST 2021,GMT-06:00,1637801104327,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,18:45:10.193,1637801110193,1,,1,-1,energy_9,Feeling energetic?,Yes,1637801106925,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-11-24,Wed Nov 24 18:53:05 CST 2021,GMT-06:00,1637801585673,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,18:53:12.253,1637801592254,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1637801588334,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-11-24,Wed Nov 24 19:20:03 CST 2021,GMT-06:00,1637803203694,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,19:20:10.712,1637803210712,1,,1,-1,int_sed_1,Intend to sit less today?,Yes,1637803206747,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-11-24,Wed Nov 24 20:28:04 CST 2021,GMT-06:00,1637807284702,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,20:28:11.884,1637807291884,1,,1,-1,alone_0,Alone right now?,Yes,1637807288624,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,20,21,2021-11-24,Wed Nov 24 20:38:03 CST 2021,GMT-06:00,1637807883578,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,20:38:10.687,1637807890687,1,,1,-1,trait_222,Use a treadmill desk?,Frequently,1637807887321,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-11-24,Wed Nov 24 20:46:06 CST 2021,GMT-06:00,1637808366743,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,20:46:16.034,1637808376034,1,,1,-1,int_sed_1,Intend to sit less today?,Yes,1637808372797,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-11-24,Wed Nov 24 20:54:03 CST 2021,GMT-06:00,1637808843585,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,20:54:10.979,1637808850979,1,,1,-1,tense_11,Feeling tense?,No,1637808847673,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,21,22,2021-11-24,Wed Nov 24 21:20:02 CST 2021,GMT-06:00,1637810402557,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,21:20:14.404,1637810414404,1,,1,-1,trait_223,Charge watch each day...,1 time,1637810410111,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-11-24,Wed Nov 24 21:38:03 CST 2021,GMT-06:00,1637811483258,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,21:38:09.450,1637811489450,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1637811486221,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-11-24,Wed Nov 24 21:46:05 CST 2021,GMT-06:00,1637811965406,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,21:46:13.568,1637811973568,1,,1,-1,feel_exer_1,Feel like exercising?,Sort of,1637811970317,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-11-24,Wed Nov 24 21:54:03 CST 2021,GMT-06:00,1637812443703,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,21:54:12.357,1637812452357,1,,1,-1,int_sed_1,Intend to sit less today?,Sort of,1637812447779,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-11-24,Wed Nov 24 22:10:05 CST 2021,GMT-06:00,1637813405228,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-24,22:10:13.248,1637813413249,1,,1,-1,int_eat_1,Intend to eat healthy today?,Yes,1637813409906,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,11,12,2021-11-29,Mon Nov 29 11:12:34 CST 2021,GMT-06:00,1638205954914,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-29,11:12:41.466,1638205961466,1,,1,-1,activity_0,Sedentary 15 min ago?,Yes,1638205957326,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-11-29,Mon Nov 29 11:22:02 CST 2021,GMT-06:00,1638206522460,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-29,11:22:09.724,1638206529724,1,,1,-1,nervous_4,Feeling nervous?,Sort of,1638206525707,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-11-29,Mon Nov 29 11:44:03 CST 2021,GMT-06:00,1638207843783,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-29,11:44:11.266,1638207851266,1,,1,-1,stress_2,Feeling stressed?,Yes,1638207847693,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-11-29,Mon Nov 29 11:53:01 CST 2021,GMT-06:00,1638208381699,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-29,11:53:08.599,1638208388599,1,,1,-1,demands_1,Juggling several tasks?,Yes,1638208385318,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,12,13,2021-11-29,Mon Nov 29 12:21:04 CST 2021,GMT-06:00,1638210064055,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-29,12:21:11.305,1638210071305,1,,1,-1,activity_0,Sedentary 22 min ago?,Sort of,1638210067673,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-11-29,Mon Nov 29 12:37:03 CST 2021,GMT-06:00,1638211023344,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-29,12:37:08.117,1638211028117,1,,1,-1,int_eat_1,Intend to eat healthy today?,Sort of,1638211027864,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-11-29,Mon Nov 29 12:45:03 CST 2021,GMT-06:00,1638211503559,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-29,12:45:09.565,1638211509565,1,,1,-1,int_sed_1,Intend to sit less today?,Yes,1638211506294,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-11-29,Mon Nov 29 12:54:01 CST 2021,GMT-06:00,1638212041990,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-29,12:54:10.831,1638212050832,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1638212047552,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-11-29,Mon Nov 29 13:13:05 CST 2021,GMT-06:00,1638213185698,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-29,13:13:16.588,1638213196588,1,,1,-1,nervous_4,Feeling nervous?,Yes,1638213190670,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-11-29,Mon Nov 29 13:36:06 CST 2021,GMT-06:00,1638214566030,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-29,13:36:14.637,1638214574637,1,,1,-1,energy_9,Feeling energetic?,Sort of,1638214571279,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-11-29,Mon Nov 29 13:46:32 CST 2021,GMT-06:00,1638215192779,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-29,13:46:39.631,1638215199631,1,,1,-1,burden_1,Workload increasing?,Yes,1638215196323,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-11-29,Mon Nov 29 13:54:03 CST 2021,GMT-06:00,1638215643782,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-29,13:54:08.118,1638215648118,1,,1,-1,stress_2,Feeling stressed?,Yes,1638215644870,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,14,15,2021-11-29,Mon Nov 29 14:23:06 CST 2021,GMT-06:00,1638217386333,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-29,14:23:09.731,1638217389732,1,,1,-1,activity_2,Physically active 6 min ago?,Yes,1638217389476,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-11-29,Mon Nov 29 14:37:11 CST 2021,GMT-06:00,1638218231205,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-29,14:37:15.736,1638218235738,1,,1,-1,feel_sit_1,Feel like sitting less?,Sort of,1638218232468,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-11-29,Mon Nov 29 14:46:03 CST 2021,GMT-06:00,1638218763412,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-29,14:46:09.912,1638218769912,1,,1,-1,demands_1,Juggling several tasks?,Sort of,1638218765443,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-11-29,Mon Nov 29 14:54:05 CST 2021,GMT-06:00,1638219245461,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-29,14:54:10.915,1638219250915,1,,1,-1,tired_1,Feeling tired?,Yes,1638219247643,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-11-29,Mon Nov 29 15:12:02 CST 2021,GMT-06:00,1638220322093,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-29,15:12:07.188,1638220327189,1,,1,-1,burden_1,Workload increasing?,Yes,1638220323924,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-11-29,Mon Nov 29 15:31:02 CST 2021,GMT-06:00,1638221462865,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-29,15:31:08.875,1638221468875,1,,1,-1,int_sed_1,Intend to sit less today?,Sort of,1638221464739,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-11-29,Mon Nov 29 15:46:03 CST 2021,GMT-06:00,1638222363001,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-29,15:46:08.819,1638222368819,1,,1,-1,energy_9,Feeling energetic?,Sort of,1638222364456,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-11-29,Mon Nov 29 15:54:04 CST 2021,GMT-06:00,1638222844308,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-29,15:54:09.947,1638222849947,1,,1,-1,demands_1,Juggling several tasks?,Yes,1638222846713,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,16,17,2021-11-29,Mon Nov 29 16:25:02 CST 2021,GMT-06:00,1638224702792,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-29,16:25:08.952,1638224708952,1,,1,-1,activity_0,Sedentary 18 min ago?,No,1638224704714,washboardceramicsenticing,9211
washboardceramicsenticing@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-11-29,Mon Nov 29 16:36:04 CST 2021,GMT-06:00,1638225364875,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-11-29,16:36:11.817,1638225371817,1,,1,-1,int_eat_1,Intend to eat healthy today?,Yes,1638225368078,washboardceramicsenticing,9211
